 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-11-19,Egypt,,,,,,,,,
2021-11-19,El Salvador,,,,,,,,,
2021-11-19,Eritrea,,1,1,1,1,1,1,,1
2021-11-19,Estonia,,,,,,,,,
2021-11-19,Eswatini,,1,1,1,1,,1,1,1
2021-11-19,Ethiopia,,1,1,1,1,1,,,1
2021-11-19,Faeroe Islands,,,,,,,,,
2021-11-19,Fiji,,,,,,,,,
2021-11-19,Finland,,1,,1,0,,,,1
2021-11-19,France,,1,1,1,1,1,,1,1
2021-11-19,Gabon,,1,,1,1,,1,0,1
2021-11-19,Gambia,,,,,,,,,1
2021-11-19,Georgia,,,,,,,,,
2021-11-19,Germany,,0,0,0,0,,1,1,1
2021-11-19,Ghana,,,1,1,1,,,,1
2021-11-19,Greece,,,,,,,,,
2021-11-19,Greenland,,1,1,0,1,,,0,1
2021-11-19,Guam,,,,,,,,,
2021-11-19,Guatemala,,,,,,,,,
2021-11-19,Guinea,,1,0,1,1,1,0,1,1
2021-11-19,Guyana,,1,1,1,1,1,1,,1
2021-11-19,Haiti,,,,,,,,,
2021-11-19,Honduras,,,,,,,,,
2021-11-19,Hong Kong,,1,1,1,1,1,1,1,1
2021-11-19,Hungary,,,,,,,,,
2021-11-19,Iceland,,1,0,1,1,,,,1
2021-11-19,India,,,,0,0,,0,0,1
2021-11-19,Indonesia,,,,,,,,,
2021-11-19,Iran,,0,0,1,0,,0,0,1
2021-11-19,Iraq,,1,1,1,1,,1,,1
2021-11-19,Ireland,,1,1,1,1,,1,,1
2021-11-19,Israel,,1,1,1,1,,,,1
2021-11-19,Italy,,1,1,1,1,1,0,0,1
2021-11-19,Jamaica,,,,,,,,,
2021-11-19,Japan,,1,1,1,1,,1,1,1
2021-11-19,Jordan,,,1,1,1,,,,1
2021-11-19,Kazakhstan,,1,1,1,1,0,0,0,1
2021-11-19,Kenya,,,1,1,1,,,,1
2021-11-19,Kiribati,,,,,,,,,1
2021-11-19,Kosovo,,,,,,,,,
2021-11-19,Kuwait,,,,,,,,,
2021-11-19,Kyrgyz Republic,,1,1,1,1,,,,1
2021-11-19,Laos,,,,,,,,,
2021-11-19,Latvia,,1,1,1,1,1,,,1
2021-11-19,Lebanon,,,,,,,,,
2021-11-19,Lesotho,,,,,,,,,
2021-11-19,Liberia,,1,1,1,1,1,,,1
2021-11-19,Libya,,,,1,1,,,,1
2021-11-19,Liechtenstein,,,,,1,,1,,1
2021-11-19,Lithuania,,1,1,1,1,,,,1
2021-11-19,Luxembourg,,1,1,1,1,1,,,1
2021-11-19,Macao,,,,,,,,,
2021-11-19,Madagascar,,,,,,,,,
2021-11-19,Malawi,,1,1,1,1,1,1,1,1
2021-11-19,Malaysia,,,,,,,,,
2021-11-19,Mali,,1,1,1,1,,,,1
2021-11-19,Malta,,1,1,1,1,,,,1
2021-11-19,Mauritania,,,1,1,1,1,1,,1
2021-11-19,Mauritius,,1,1,1,1,,,,1
2021-11-19,Mexico,,,,,,,,,
2021-11-19,Moldova,,,,,,,,,
2021-11-19,Monaco,,,,,,,,,
2021-11-19,Mongolia,,0,0,0,,,,0,1
2021-11-19,Morocco,,,,,,,,,
2021-11-19,Mozambique,,,1,1,1,1,0,,1
2021-11-19,Myanmar,,,,,,,,,
2021-11-19,Namibia,,,,,,,,,
2021-11-19,Nepal,,1,1,1,0,0,1,0,1
2021-11-19,Netherlands,,1,1,1,1,,,,1
2021-11-19,New Zealand,,0,0,0,0,0,0,0,1
2021-11-19,Nicaragua,,,,,,,,,
2021-11-19,Niger,,,,1,,,,,
2021-11-19,Nigeria,,,,,,,,,
2021-11-19,Norway,,1,,,,,,,1
2021-11-19,Oman,,1,,1,1,,,,1
2021-11-19,Pakistan,,,,,,,,,
2021-11-19,Palestine,,,,,,,,0,1
2021-11-19,Panama,,1,1,1,1,,0,,
2021-11-19,Papua New Guinea,,,,,,,,,
2021-11-19,Paraguay,,,,,,,,,
2021-11-19,Peru,,0,0,0,1,1,0,1,1
2021-11-19,Philippines,,,,,,,,,
2021-11-19,Poland,,1,1,1,1,,1,,1
2021-11-19,Portugal,,,1,1,1,,,,1
2021-11-19,Puerto Rico,,1,1,1,,,,,1
2021-11-19,Qatar,,,,,,,,,
2021-11-19,Romania,,1,1,1,1,1,1,1,1
2021-11-19,Russia,,,,,,,,,
2021-11-19,Rwanda,,,,,,,,,
2021-11-19,San Marino,,1,1,1,1,,,,1
2021-11-19,Saudi Arabia,,1,1,1,1,1,,1,1
2021-11-19,Senegal,,1,1,,,,,,1
2021-11-19,Serbia,,,,,,,,,
2021-11-19,Seychelles,,1,1,1,1,1,1,1,1
2021-11-19,Sierra Leone,,1,1,,,1,,,1
2021-11-19,Singapore,,1,1,1,1,,1,,1
2021-11-19,Slovakia,,0,1,0,0,,,,1
2021-11-19,Slovenia,,1,1,1,1,,1,,1
2021-11-19,Solomon Islands,,,,,,,,,
2021-11-19,Somalia,,,,,,,,,
2021-11-19,South Africa,,1,1,1,1,1,1,,1
2021-11-19,South Korea,,0,0,1,0,,,,1
2021-11-19,South Sudan,,1,1,,1,,,,1
2021-11-19,Spain,,1,0,0,0,,,,1
2021-11-19,Sri Lanka,,,1,,1,,1,1,1
2021-11-19,Sudan,,,,,,,,,
2021-11-19,Suriname,,1,1,1,1,,1,1,1
2021-11-19,Sweden,,,,,,,,,1
2021-11-19,Switzerland,,1,1,1,1,,,,1
2021-11-19,Syria,,,,,,,,,
2021-11-19,Taiwan,,,,,,,,,
2021-11-19,Tajikistan,,1,1,,,,,,1
2021-11-19,Tanzania,,,,,,,,,
2021-11-19,Thailand,,,,,,,,,
2021-11-19,Timor-Leste,,,0,1,0,0,0,,1
2021-11-19,Togo,,,,,,,,,
2021-11-19,Tonga,,1,,1,1,,1,,1
2021-11-19,Trinidad and Tobago,,,,,,,,,
2021-11-19,Tunisia,,,,,,,,,1
2021-11-19,Turkey,,,,,,,,,
2021-11-19,Turkmenistan,,,,,,,,,
2021-11-19,Uganda,,1,1,1,1,1,1,1,1
2021-11-19,Ukraine,,,,,,1,,0,1
2021-11-19,United Arab Emirates,,,,,,,,,
2021-11-19,United Kingdom,,1,0,0,0,0,,,1
2021-11-19,United Kingdom,England,1,,,,,,,1
2021-11-19,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-11-19,United Kingdom,Scotland,1,1,1,,,,,1
2021-11-19,United Kingdom,Wales,1,1,1,,,,,1
2021-11-19,Uruguay,,,,,,,,,
2021-11-19,United States,,0,0,0,0,0,0,0,1
2021-11-19,United States,Alabama,1,,,,,,1,1
2021-11-19,United States,Alaska,1,1,1,0,,0,0,1
2021-11-19,United States,Arizona,,,,,,,1,1
2021-11-19,United States,Arkansas,0,,,,,,1,1
2021-11-19,United States,California,1,1,1,1,,,1,1
2021-11-19,United States,Colorado,0,,,,,,,
2021-11-19,United States,Connecticut,,,,,,,,
2021-11-19,United States,Delaware,1,,,,,,1,1
2021-11-19,United States,Florida,1,,,,,,1,1
2021-11-19,United States,Georgia,1,,,,,,1,1
2021-11-19,United States,Hawaii,1,1,1,1,,,1,1
2021-11-19,United States,Idaho,,,,,,,,
2021-11-19,United States,Illinois,,,,,,,1,1
2021-11-19,United States,Indiana,,,,,,,,
2021-11-19,United States,Iowa,0,,,,,,1,1
2021-11-19,United States,Kansas,1,1,,,,1,1,1
2021-11-19,United States,Kentucky,1,1,1,,,,1,1
2021-11-19,United States,Louisiana,0,0,1,0,0,1,1,1
2021-11-19,United States,Maine,,,,,,,,
2021-11-19,United States,Maryland,0,,,,,,1,1
2021-11-19,United States,Massachusetts,1,,,,1,,1,1
2021-11-19,United States,Michigan,,,,,,,,
2021-11-19,United States,Minnesota,,,,,,0,1,1
2021-11-19,United States,Mississippi,0,,,,,,1,1
2021-11-19,United States,Missouri,,,,,,,,
2021-11-19,United States,Montana,1,,,,,,1,1
2021-11-19,United States,Nebraska,0,,,,1,,1,1
2021-11-19,United States,Nevada,,,,,,,,
2021-11-19,United States,New Hampshire,,,,,,,,
2021-11-19,United States,New Jersey,1,,,,,,1,1
2021-11-19,United States,New Mexico,,,,,,,,
2021-11-19,United States,New York,1,0,1,1,,,1,1
2021-11-19,United States,North Carolina,,0,0,,0,,1,1
2021-11-19,United States,North Dakota,0,,1,1,,,1,1
2021-11-19,United States,Ohio,,,,,,,1,1
2021-11-19,United States,Oklahoma,,,,,,,,
2021-11-19,United States,Oregon,,,,,,,1,1
2021-11-19,United States,Pennsylvania,,,,,,,,
2021-11-19,United States,Rhode Island,1,,,,,,1,1
2021-11-19,United States,South Carolina,1,1,,,,,1,1
2021-11-19,United States,South Dakota,1,,,,,,1,1
2021-11-19,United States,Tennessee,,,,,,,1,1
2021-11-19,United States,Texas,,,,,,,,
2021-11-19,United States,Utah,0,1,,,,,1,1
2021-11-19,United States,Vermont,,,,,,,1,1
2021-11-19,United States,Virginia,,,,,,,1,1
2021-11-19,United States,Washington,1,,,,,,1,1
2021-11-19,United States,Washington DC,,,,,,,,
2021-11-19,United States,West Virginia,,,,,,,,
2021-11-19,United States,Wisconsin,1,,,,,,1,1
2021-11-19,United States,Wyoming,,,,,,,,
2021-11-19,US Virgin Islands,,,,,,,,,
2021-11-19,Uzbekistan,,,,,,,,,
2021-11-19,Vanuatu,,,,,,,,,
2021-11-19,Venezuela,,,,,,,,,
2021-11-19,Vietnam,,1,0,0,0,0,0,0,1
2021-11-19,Yemen,,,,,,,,,
2021-11-19,Zambia,,,,,,,,,
2021-11-19,Zimbabwe,,1,1,1,1,1,1,1,
