 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-05-11,Afghanistan,,1,0,1,1,0,0,0,1
2020-05-11,Albania,,1,1,1,1,0,1,1,1
2020-05-11,Algeria,,1,1,1,1,1,0,,1
2020-05-11,Andorra,,1,1,1,,1,1,,1
2020-05-11,Angola,,1,1,1,1,1,1,0,1
2020-05-11,Argentina,,1,0,1,1,1,1,1,1
2020-05-11,Aruba,,1,1,1,1,,1,1,1
2020-05-11,Australia,,0,0,1,1,,0,0,1
2020-05-11,Austria,,1,1,1,1,,,1,1
2020-05-11,Azerbaijan,,1,1,1,1,,1,1,1
2020-05-11,Bahamas,,1,1,1,1,1,1,1,1
2020-05-11,Bahrain,,1,1,1,1,1,1,1,1
2020-05-11,Bangladesh,,1,1,1,1,1,1,1,1
2020-05-11,Barbados,,1,1,1,1,1,1,1,1
2020-05-11,Belarus,,,,1,1,,1,,1
2020-05-11,Belgium,,1,1,1,1,,1,1,1
2020-05-11,Belize,,1,1,1,1,,0,1,1
2020-05-11,Benin,,1,0,1,1,0,,,1
2020-05-11,Bermuda,,1,1,1,1,1,1,1,1
2020-05-11,Bhutan,,1,1,1,1,1,1,1,1
2020-05-11,Bolivia,,1,1,1,1,1,1,1,1
2020-05-11,Bosnia and Herzegovina,,1,1,1,1,0,1,0,1
2020-05-11,Botswana,,0,0,1,1,1,0,0,1
2020-05-11,Brazil,,0,0,0,0,0,0,0,1
2020-05-11,Brazil,Acre,1,1,1,1,1,1,1,1
2020-05-11,Brazil,Alagoas,1,0,1,0,1,1,1,1
2020-05-11,Brazil,Amapa,1,1,1,1,1,1,0,1
2020-05-11,Brazil,Amazonas,1,1,1,0,0,0,1,1
2020-05-11,Brazil,Bahia,1,0,1,1,1,1,1,1
2020-05-11,Brazil,Ceara,1,1,1,0,0,0,1,1
2020-05-11,Brazil,Distrito Federal,,,,,,,,
2020-05-11,Brazil,Espirito Santo,1,1,1,1,0,0,0,1
2020-05-11,Brazil,Goias,1,1,1,1,1,1,1,1
2020-05-11,Brazil,Maranhao,0,1,1,1,0,0,0,1
2020-05-11,Brazil,Mato Grosso,1,0,1,1,0,1,1,1
2020-05-11,Brazil,Mato Grosso do Sul,1,0,1,0,1,1,0,1
2020-05-11,Brazil,Minas Gerais,1,0,1,0,1,1,1,1
2020-05-11,Brazil,Para,1,1,1,1,1,1,1,1
2020-05-11,Brazil,Paraiba,1,1,1,0,0,1,1,1
2020-05-11,Brazil,Parana,1,1,1,1,1,1,1,1
2020-05-11,Brazil,Pernambuco,1,1,1,1,,1,1,1
2020-05-11,Brazil,Piaui,1,1,1,1,0,1,1,1
2020-05-11,Brazil,Rio de Janeiro,1,0,1,1,1,0,1,1
2020-05-11,Brazil,Rio Grande do Norte,1,1,1,1,1,1,1,1
2020-05-11,Brazil,Rio Grande do Sul,1,0,1,1,1,1,1,1
2020-05-11,Brazil,Rondonia,1,0,1,1,1,1,1,1
2020-05-11,Brazil,Roraima,1,1,1,1,1,0,1,1
2020-05-11,Brazil,Santa Catarina,1,0,1,1,1,1,1,1
2020-05-11,Brazil,Sao Paulo,1,1,1,1,1,1,0,1
2020-05-11,Brazil,Sergipe,1,0,1,1,1,1,1,1
2020-05-11,Brazil,Tocantins,1,0,1,1,1,1,1,1
2020-05-11,Brunei,,1,,1,1,,,1,1
2020-05-11,Bulgaria,,1,1,1,1,,1,,1
2020-05-11,Burkina Faso,,1,1,1,1,,1,,1
2020-05-11,Burundi,,,,,,,,,1
2020-05-11,Cambodia,,1,1,1,1,,,,1
2020-05-11,Cameroon,,1,,1,1,1,,1,1
2020-05-11,Canada,,0,0,0,0,,1,0,1
2020-05-11,Canada,Alberta,1,1,1,1,0,1,1,1
2020-05-11,Canada,British Columbia,1,1,1,1,,1,1,1
2020-05-11,Canada,Manitoba,1,1,1,1,,1,0,1
2020-05-11,Canada,New Brunswick,1,1,1,1,1,,1,1
2020-05-11,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2020-05-11,Canada,Northwest Territories,1,1,1,1,,1,1,1
2020-05-11,Canada,Nova Scotia,1,1,1,1,,1,1,1
2020-05-11,Canada,Nunavut,1,1,1,1,,1,1,1
2020-05-11,Canada,Ontario,1,1,1,1,0,1,,1
2020-05-11,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2020-05-11,Canada,Quebec,0,0,1,1,,0,0,1
2020-05-11,Canada,Saskatchewan,1,1,1,1,,1,0,1
2020-05-11,Canada,Yukon,1,0,1,1,1,,1,1
2020-05-11,Cape Verde,,1,0,1,1,0,1,1,1
2020-05-11,Central African Republic,,1,1,1,1,,1,0,1
2020-05-11,Chad,,1,1,1,1,1,0,0,1
2020-05-11,Chile,,1,1,1,1,,1,1,1
2020-05-11,China,,0,0,0,0,0,0,0,1
2020-05-11,China,Anhui,1,1,1,1,1,,1,1
2020-05-11,China,Beijing,1,1,1,,1,1,1,1
2020-05-11,China,Chongqing,1,1,1,1,1,1,1,1
2020-05-11,China,Fujian,1,1,1,1,1,1,1,1
2020-05-11,China,Gansu,1,1,1,1,1,1,1,1
2020-05-11,China,Guangdong,1,1,1,1,1,1,1,1
2020-05-11,China,Guangxi,1,1,1,1,1,,1,1
2020-05-11,China,Guizhou,1,1,1,,,,1,1
2020-05-11,China,Hainan,1,1,1,,1,,1,1
2020-05-11,China,Hebei,1,1,1,1,0,0,,1
2020-05-11,China,Heilongjiang,1,1,1,1,1,1,1,1
2020-05-11,China,Henan,1,1,1,1,1,1,1,1
2020-05-11,China,Hubei,1,1,1,1,1,1,1,1
2020-05-11,China,Hunan,1,1,1,,,,1,1
2020-05-11,China,Inner Mongolia,1,1,1,,1,1,1,1
2020-05-11,China,Jiangsu,1,1,1,1,1,1,1,1
2020-05-11,China,Jiangxi,1,1,1,1,,1,1,1
2020-05-11,China,Jilin,1,0,1,1,0,0,1,1
2020-05-11,China,Liaoning,0,1,1,,0,,1,1
2020-05-11,China,Ningxia,1,,1,1,1,1,1,1
2020-05-11,China,Qinghai,1,1,1,1,1,1,1,1
2020-05-11,China,Shaanxi,1,1,1,1,1,1,1,1
2020-05-11,China,Shandong,1,1,1,1,1,0,0,1
2020-05-11,China,Shanghai,1,1,1,1,1,1,1,1
2020-05-11,China,Shanxi,1,1,1,1,1,1,1,1
2020-05-11,China,Sichuan,1,1,1,,1,1,1,1
2020-05-11,China,Tianjin,1,1,1,,1,1,1,1
2020-05-11,China,Tibet,1,1,1,1,,1,1,1
2020-05-11,China,Xinjiang,1,1,1,1,1,,1,1
2020-05-11,China,Yunnan,1,1,1,1,1,1,1,1
2020-05-11,China,Zhejiang,1,1,1,1,1,1,1,1
2020-05-11,Colombia,,1,1,1,1,1,1,1,1
2020-05-11,Comoros,,,,,,,,,
2020-05-11,Congo,,1,1,1,1,1,1,1,1
2020-05-11,Costa Rica,,1,1,1,1,,1,1,1
2020-05-11,Cote d`Ivoire,,0,0,0,0,1,1,0,1
2020-05-11,Croatia,,1,1,1,1,1,1,0,1
2020-05-11,Cuba,,1,1,1,1,1,1,1,1
2020-05-11,Cyprus,,1,1,1,1,1,1,1,1
2020-05-11,Czechia,,1,1,1,1,,1,,1
2020-05-11,Democratic Republic of Congo,,1,0,1,1,0,0,0,1
2020-05-11,Denmark,,1,1,1,1,1,1,1,1
2020-05-11,Djibouti,,1,1,1,1,1,1,1,1
2020-05-11,Dominica,,1,1,1,1,,1,1,1
2020-05-11,Dominican Republic,,1,1,1,1,1,1,1,1
2020-05-11,Ecuador,,1,0,1,1,0,1,0,1
2020-05-11,Egypt,,1,1,1,1,1,1,1,1
2020-05-11,El Salvador,,1,1,1,1,1,1,1,1
2020-05-11,Eritrea,,1,1,1,1,1,1,1,1
2020-05-11,Estonia,,1,1,1,1,,0,,1
2020-05-11,Eswatini,,1,1,1,1,1,1,1,1
2020-05-11,Ethiopia,,1,1,1,1,0,1,0,1
2020-05-11,Faeroe Islands,,1,1,1,1,0,,,1
2020-05-11,Fiji,,1,0,1,1,0,1,0,1
2020-05-11,Finland,,1,1,1,1,,1,1,1
2020-05-11,France,,1,1,1,1,1,1,1,1
2020-05-11,Gabon,,1,1,1,1,1,1,0,1
2020-05-11,Gambia,,1,1,1,1,1,1,1,1
2020-05-11,Georgia,,1,1,1,1,1,1,1,1
2020-05-11,Germany,,1,0,1,0,,,0,1
2020-05-11,Ghana,,1,1,1,1,1,,,1
2020-05-11,Greece,,1,1,0,1,1,1,0,1
2020-05-11,Greenland,,1,,1,1,,1,1,1
2020-05-11,Guam,,1,1,1,1,1,1,,1
2020-05-11,Guatemala,,1,1,1,1,1,1,1,1
2020-05-11,Guinea,,1,1,1,1,0,1,0,1
2020-05-11,Guyana,,1,1,1,1,1,1,1,1
2020-05-11,Haiti,,1,1,1,1,0,1,1,1
2020-05-11,Honduras,,1,1,1,1,1,1,1,1
2020-05-11,Hong Kong,,1,1,1,1,,1,,1
2020-05-11,Hungary,,1,0,1,1,1,0,1,1
2020-05-11,Iceland,,1,1,1,1,,,,1
2020-05-11,India,,1,0,1,0,0,0,0,1
2020-05-11,Indonesia,,1,0,0,0,0,0,1,1
2020-05-11,Iran,,1,0,0,1,1,1,0,1
2020-05-11,Iraq,,1,0,0,1,1,1,1,1
2020-05-11,Ireland,,1,1,1,1,1,1,1,1
2020-05-11,Israel,,1,1,1,1,1,1,0,1
2020-05-11,Italy,,1,1,1,1,,1,1,1
2020-05-11,Jamaica,,1,1,1,1,1,1,1,1
2020-05-11,Japan,,0,1,1,,,1,1,1
2020-05-11,Jordan,,1,1,1,1,1,1,1,1
2020-05-11,Kazakhstan,,1,0,1,0,0,0,0,1
2020-05-11,Kenya,,1,1,1,1,1,0,1,1
2020-05-11,Kiribati,,,,,,,,,1
2020-05-11,Kosovo,,1,1,1,1,1,1,1,1
2020-05-11,Kuwait,,1,1,1,1,1,1,1,1
2020-05-11,Kyrgyz Republic,,1,0,1,0,0,0,0,1
2020-05-11,Laos,,1,1,1,1,1,,1,1
2020-05-11,Latvia,,1,1,1,1,1,1,,1
2020-05-11,Lebanon,,1,1,1,1,1,1,1,1
2020-05-11,Lesotho,,1,1,1,1,1,1,1,1
2020-05-11,Liberia,,1,1,1,1,1,1,1,1
2020-05-11,Libya,,1,1,1,1,1,1,1,1
2020-05-11,Liechtenstein,,1,1,1,1,,1,,1
2020-05-11,Lithuania,,1,1,1,1,1,1,1,1
2020-05-11,Luxembourg,,1,1,1,1,1,1,1,1
2020-05-11,Macao,,1,,1,,,,,1
2020-05-11,Madagascar,,0,0,1,1,0,1,0,1
2020-05-11,Malawi,,1,1,1,1,,1,,1
2020-05-11,Malaysia,,1,1,1,1,,1,1,1
2020-05-11,Mali,,1,1,1,1,,,,1
2020-05-11,Malta,,1,1,1,1,1,1,1,1
2020-05-11,Mauritania,,1,1,1,1,,1,1,1
2020-05-11,Mauritius,,1,1,1,1,1,1,1,1
2020-05-11,Mexico,,1,1,1,1,0,1,1,1
2020-05-11,Moldova,,1,1,1,1,1,1,0,1
2020-05-11,Monaco,,1,1,1,1,1,1,1,1
2020-05-11,Mongolia,,1,1,1,1,,1,0,1
2020-05-11,Morocco,,1,1,1,1,1,1,1,1
2020-05-11,Mozambique,,1,,1,1,1,1,,1
2020-05-11,Myanmar,,1,0,1,1,0,0,0,1
2020-05-11,Namibia,,1,1,1,1,,1,,1
2020-05-11,Nepal,,1,1,1,1,1,1,1,1
2020-05-11,Netherlands,,1,1,1,1,1,1,1,1
2020-05-11,New Zealand,,1,1,1,1,1,1,1,1
2020-05-11,Nicaragua,,1,,,,,,,1
2020-05-11,Niger,,1,,1,1,,,0,1
2020-05-11,Nigeria,,1,1,1,1,1,1,1,1
2020-05-11,Norway,,1,1,1,1,1,,1,1
2020-05-11,Oman,,1,1,1,1,1,0,0,1
2020-05-11,Pakistan,,1,1,0,1,1,1,1,1
2020-05-11,Palestine,,1,1,1,1,1,1,1,1
2020-05-11,Panama,,1,1,1,1,1,1,1,1
2020-05-11,Papua New Guinea,,1,1,1,0,1,0,0,1
2020-05-11,Paraguay,,1,1,1,1,1,1,1,1
2020-05-11,Peru,,1,1,1,1,1,1,1,1
2020-05-11,Philippines,,1,1,1,1,1,1,1,1
2020-05-11,Poland,,1,1,1,1,1,1,1,1
2020-05-11,Portugal,,1,1,1,1,1,1,,1
2020-05-11,Puerto Rico,,1,1,1,1,1,1,1,1
2020-05-11,Qatar,,1,1,1,1,1,1,1,1
2020-05-11,Romania,,1,1,1,1,,1,0,1
2020-05-11,Russia,,0,1,1,1,0,0,0,1
2020-05-11,Rwanda,,1,1,1,1,,1,1,1
2020-05-11,San Marino,,1,1,1,1,,1,1,1
2020-05-11,Saudi Arabia,,1,0,1,1,1,0,0,1
2020-05-11,Senegal,,1,,1,1,,1,1,1
2020-05-11,Serbia,,1,1,1,1,1,1,0,1
2020-05-11,Seychelles,,1,1,1,1,,1,,1
2020-05-11,Sierra Leone,,1,,1,1,1,1,1,1
2020-05-11,Singapore,,1,1,1,1,,1,1,1
2020-05-11,Slovakia,,1,1,1,1,1,1,1,1
2020-05-11,Slovenia,,1,1,1,1,,1,,1
2020-05-11,Solomon Islands,,0,0,1,,,,0,1
2020-05-11,Somalia,,1,1,1,1,,1,,1
2020-05-11,South Africa,,1,1,1,1,1,1,1,1
2020-05-11,South Korea,,1,1,1,,,,,1
2020-05-11,South Sudan,,1,1,1,1,,1,1,1
2020-05-11,Spain,,1,0,1,0,1,1,1,1
2020-05-11,Sri Lanka,,1,,1,1,1,1,1,1
2020-05-11,Sudan,,1,0,1,1,0,0,0,1
2020-05-11,Suriname,,1,,1,1,1,1,0,1
2020-05-11,Sweden,,1,1,1,1,1,1,1,1
2020-05-11,Switzerland,,,1,1,1,,1,1,1
2020-05-11,Syria,,1,1,1,1,1,1,1,1
2020-05-11,Taiwan,,1,,,,,,,1
2020-05-11,Tajikistan,,,1,1,1,,0,,1
2020-05-11,Tanzania,,1,,1,1,,,,1
2020-05-11,Thailand,,1,1,1,1,0,1,0,1
2020-05-11,Timor-Leste,,1,1,1,1,,1,,1
2020-05-11,Togo,,1,1,1,1,,1,0,1
2020-05-11,Tonga,,1,1,1,1,,1,,1
2020-05-11,Trinidad and Tobago,,1,1,1,1,1,1,1,1
2020-05-11,Tunisia,,1,1,1,1,1,1,1,1
2020-05-11,Turkey,,1,1,1,,1,1,1,1
2020-05-11,Turkmenistan,,1,,,,,,0,1
2020-05-11,Uganda,,1,1,1,1,1,1,1,1
2020-05-11,Ukraine,,1,1,1,1,1,1,1,1
2020-05-11,United Arab Emirates,,1,1,1,1,1,0,1,1
