 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-11-12,Afghanistan,,1,,,,,,,1
2020-11-12,Albania,,1,1,1,1,,1,1,1
2020-11-12,Algeria,,1,1,1,1,0,0,0,1
2020-11-12,Andorra,,1,1,1,1,1,,,1
2020-11-12,Angola,,1,1,1,1,1,1,0,1
2020-11-12,Argentina,,1,0,1,0,0,0,0,1
2020-11-12,Aruba,,1,,0,1,,,,1
2020-11-12,Australia,,1,0,0,0,0,1,0,1
2020-11-12,Austria,,1,1,1,1,1,1,1,1
2020-11-12,Azerbaijan,,1,0,0,0,0,0,0,1
2020-11-12,Bahamas,,0,0,0,0,1,0,1,1
2020-11-12,Bahrain,,1,1,1,1,,1,,1
2020-11-12,Bangladesh,,1,0,0,0,0,0,0,1
2020-11-12,Barbados,,1,1,1,1,1,,,1
2020-11-12,Belarus,,,,1,1,,1,,1
2020-11-12,Belgium,,0,1,1,1,,1,,1
2020-11-12,Belize,,1,1,1,1,,1,0,1
2020-11-12,Benin,,1,1,1,1,,,,1
2020-11-12,Bermuda,,1,1,1,1,,,,1
2020-11-12,Bhutan,,1,1,1,1,,1,1,1
2020-11-12,Bolivia,,1,1,1,1,0,1,1,1
2020-11-12,Bosnia and Herzegovina,,0,1,1,1,,1,,1
2020-11-12,Botswana,,1,1,1,1,,1,1,1
2020-11-12,Brazil,,0,0,0,0,0,0,0,0
2020-11-12,Brazil,Acre,1,1,0,0,1,1,1,1
2020-11-12,Brazil,Alagoas,1,1,0,0,1,1,,1
2020-11-12,Brazil,Amapa,1,1,1,,1,1,0,1
2020-11-12,Brazil,Amazonas,0,0,1,0,,0,0,1
2020-11-12,Brazil,Bahia,1,1,1,1,0,,0,1
2020-11-12,Brazil,Ceara,0,1,1,0,1,1,1,1
2020-11-12,Brazil,Distrito Federal,,,,,,,,
2020-11-12,Brazil,Espirito Santo,0,1,1,0,0,1,0,1
2020-11-12,Brazil,Goias,1,1,0,0,1,1,,1
2020-11-12,Brazil,Maranhao,1,1,1,1,1,1,,1
2020-11-12,Brazil,Mato Grosso,0,0,0,0,0,0,0,1
2020-11-12,Brazil,Mato Grosso do Sul,1,0,0,0,0,1,,1
2020-11-12,Brazil,Minas Gerais,1,0,0,0,1,1,1,1
2020-11-12,Brazil,Para,0,0,1,0,0,1,,1
2020-11-12,Brazil,Paraiba,1,0,0,0,1,1,1,1
2020-11-12,Brazil,Parana,1,1,1,1,1,1,1,1
2020-11-12,Brazil,Pernambuco,0,1,1,0,1,1,1,1
2020-11-12,Brazil,Piaui,1,0,0,0,0,1,0,1
2020-11-12,Brazil,Rio de Janeiro,0,0,1,0,0,,0,1
2020-11-12,Brazil,Rio Grande do Norte,1,1,1,,1,1,1,1
2020-11-12,Brazil,Rio Grande do Sul,1,0,0,1,1,0,0,1
2020-11-12,Brazil,Rondonia,1,0,1,1,1,0,1,1
2020-11-12,Brazil,Roraima,1,1,1,1,1,0,0,1
2020-11-12,Brazil,Santa Catarina,0,1,0,1,1,1,0,1
2020-11-12,Brazil,Sao Paulo,1,1,0,0,0,0,,1
2020-11-12,Brazil,Sergipe,1,0,0,0,1,1,,1
2020-11-12,Brazil,Tocantins,1,0,1,0,0,1,,1
2020-11-12,Brunei,,1,1,1,1,,,,1
2020-11-12,Bulgaria,,1,1,1,1,,,,1
2020-11-12,Burkina Faso,,,,,1,,,,1
2020-11-12,Burundi,,1,,,,,,,1
2020-11-12,Cambodia,,1,1,1,1,,1,,1
2020-11-12,Cameroon,,1,,1,1,,,1,1
2020-11-12,Canada,,0,0,0,0,,1,0,1
2020-11-12,Canada,Alberta,1,1,1,0,,,,1
2020-11-12,Canada,British Columbia,1,1,1,1,,0,0,1
2020-11-12,Canada,Manitoba,0,1,1,1,,1,0,1
2020-11-12,Canada,New Brunswick,1,1,1,1,1,,1,1
2020-11-12,Canada,Newfoundland and Labrador,1,1,1,1,,1,1,1
2020-11-12,Canada,Northwest Territories,,1,1,1,0,,1,1
2020-11-12,Canada,Nova Scotia,1,,1,1,,,1,1
2020-11-12,Canada,Nunavut,0,0,0,1,,0,0,1
2020-11-12,Canada,Ontario,0,1,1,0,1,0,,1
2020-11-12,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2020-11-12,Canada,Quebec,1,1,1,0,,1,0,1
2020-11-12,Canada,Saskatchewan,1,1,1,1,,1,,1
2020-11-12,Canada,Yukon,1,1,1,1,1,,0,1
2020-11-12,Cape Verde,,0,1,1,1,,1,1,1
2020-11-12,Central African Republic,,,1,,,,1,,1
2020-11-12,Chad,,1,1,1,1,1,1,1,1
2020-11-12,Chile,,0,0,1,0,0,0,0,1
2020-11-12,China,,1,0,0,0,0,0,0,1
2020-11-12,China,Anhui,1,1,1,1,1,,1,1
2020-11-12,China,Beijing,1,1,1,,1,1,1,1
2020-11-12,China,Chongqing,1,1,1,1,1,1,1,1
2020-11-12,China,Fujian,1,1,1,1,1,1,1,1
2020-11-12,China,Gansu,1,1,1,,1,1,1,1
2020-11-12,China,Guangdong,1,1,1,1,1,1,1,1
2020-11-12,China,Guangxi,1,1,1,,1,,1,1
2020-11-12,China,Guizhou,1,1,1,,,,1,1
2020-11-12,China,Hainan,1,,,,1,,1,1
