 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-09-21,Brazil,Santa Catarina,,,,,,,,
2021-09-21,Brazil,Sao Paulo,,,,,,,,
2021-09-21,Brazil,Sergipe,,,,,,,,
2021-09-21,Brazil,Tocantins,,,,,,,,
2021-09-21,Brunei,,1,1,1,1,1,1,,1
2021-09-21,Bulgaria,,,,,,,,,
2021-09-21,Burkina Faso,,,,,,,,,
2021-09-21,Burundi,,,,,,,,,
2021-09-21,Cambodia,,,,,,,,,
2021-09-21,Cameroon,,,,,,,,,
2021-09-21,Canada,,0,0,0,0,,1,0,1
2021-09-21,Canada,Alberta,,,,,,,,
2021-09-21,Canada,British Columbia,,,,,,,,
2021-09-21,Canada,Manitoba,,,,,,,,
2021-09-21,Canada,New Brunswick,,,,,,,,
2021-09-21,Canada,Newfoundland and Labrador,1,1,1,1,,1,1,1
2021-09-21,Canada,Northwest Territories,,,,,,,,
2021-09-21,Canada,Nova Scotia,,,,,,,,
2021-09-21,Canada,Nunavut,,,,,,,,
2021-09-21,Canada,Ontario,1,1,1,1,,1,,1
2021-09-21,Canada,Prince Edward Island,,,,,,,,
2021-09-21,Canada,Quebec,,,,,,,,
2021-09-21,Canada,Saskatchewan,,,,,,,,
2021-09-21,Canada,Yukon,,,,,,,,
2021-09-21,Cape Verde,,,,,,,,,
2021-09-21,Central African Republic,,,,,,,,,
2021-09-21,Chad,,,,,,,,,
2021-09-21,Chile,,0,0,0,0,0,0,0,1
2021-09-21,China,,,,,,,,,
2021-09-21,China,Anhui,,,,,,,,
2021-09-21,China,Beijing,,,,,,,,
2021-09-21,China,Chongqing,,,,,,,,
2021-09-21,China,Fujian,,,,,,,,
2021-09-21,China,Gansu,,,,,,,,
2021-09-21,China,Guangdong,,,,,,,,
2021-09-21,China,Guangxi,,,,,,,,
2021-09-21,China,Guizhou,,,,,,,,
2021-09-21,China,Hainan,,,,,,,,
2021-09-21,China,Hebei,,,,,,,,
2021-09-21,China,Heilongjiang,,,,,,,,
2021-09-21,China,Henan,,,,,,,,
2021-09-21,China,Hubei,,,,,,,,
2021-09-21,China,Hunan,,,,,,,,
2021-09-21,China,Inner Mongolia,,,,,,,,
2021-09-21,China,Jiangsu,,,,,,,,
2021-09-21,China,Jiangxi,,,,,,,,
2021-09-21,China,Jilin,,,,,,,,
2021-09-21,China,Liaoning,,,,,,,,
2021-09-21,China,Ningxia,,,,,,,,
2021-09-21,China,Qinghai,,,,,,,,
2021-09-21,China,Shaanxi,,,,,,,,
2021-09-21,China,Shandong,,,,,,,,
2021-09-21,China,Shanghai,,,,,,,,
2021-09-21,China,Shanxi,,,,,,,,
2021-09-21,China,Sichuan,,,,,,,,
2021-09-21,China,Tianjin,,,,,,,,
2021-09-21,China,Tibet,,,,,,,,
2021-09-21,China,Xinjiang,,,,,,,,
2021-09-21,China,Yunnan,,,,,,,,
2021-09-21,China,Zhejiang,,,,,,,,
2021-09-21,Colombia,,,,,,,,,
2021-09-21,Comoros,,,,,,,,,
2021-09-21,Congo,,,,,,,,,
2021-09-21,Costa Rica,,,,,,,,,1
2021-09-21,Cote d`Ivoire,,,,,,,1,,1
2021-09-21,Croatia,,,,,,,,,
2021-09-21,Cuba,,,,,,,,,
2021-09-21,Cyprus,,,,,,,,,
2021-09-21,Czechia,,,,,,,,,
2021-09-21,Democratic Republic of Congo,,,,,,,,,
2021-09-21,Denmark,,1,1,,,,,,1
2021-09-21,Djibouti,,1,1,1,1,1,,,1
2021-09-21,Dominica,,1,1,1,1,1,1,1,1
2021-09-21,Dominican Republic,,1,1,1,1,1,0,1,1
2021-09-21,Ecuador,,,,,,,,,
2021-09-21,Egypt,,1,1,1,1,,,,1
2021-09-21,El Salvador,,,,,,,,,
2021-09-21,Eritrea,,,,,,,,,
2021-09-21,Estonia,,1,,1,1,,,,1
2021-09-21,Eswatini,,,,,,,,,
2021-09-21,Ethiopia,,,,,,,,,
2021-09-21,Faeroe Islands,,,,,,,,,
2021-09-21,Fiji,,,,,,,,,
2021-09-21,Finland,,1,0,0,0,,0,,1
2021-09-21,France,,1,1,1,,1,,1,1
2021-09-21,Gabon,,,,,,,,,
2021-09-21,Gambia,,,,,,,,,
2021-09-21,Georgia,,,,,,,,,
2021-09-21,Germany,,,,,,,,,
2021-09-21,Ghana,,,,,,,,,
2021-09-21,Greece,,,,,,,,,
2021-09-21,Greenland,,,,,,,,,
2021-09-21,Guam,,,,,,,,,
2021-09-21,Guatemala,,,,,,,,,
2021-09-21,Guinea,,,,,,,,,
2021-09-21,Guyana,,,,,,,,,
2021-09-21,Haiti,,,,,,,,,
2021-09-21,Honduras,,,,,,,,,
2021-09-21,Hong Kong,,,,,,,,,
2021-09-21,Hungary,,,,,,,,,
2021-09-21,Iceland,,,,,,,,,
2021-09-21,India,,,,,,,,,
2021-09-21,Indonesia,,,,,,,,,
2021-09-21,Iran,,,,,,,,,
2021-09-21,Iraq,,1,1,1,1,,1,1,1
2021-09-21,Ireland,,1,1,1,1,,1,,1
2021-09-21,Israel,,1,1,1,1,,,,1
2021-09-21,Italy,,1,1,1,0,1,0,0,1
2021-09-21,Jamaica,,,,,,,,,
2021-09-21,Japan,,0,0,1,0,,1,1,1
2021-09-21,Jordan,,,,,,,,,
2021-09-21,Kazakhstan,,1,1,1,0,0,1,0,1
2021-09-21,Kenya,,,,,,,,,
2021-09-21,Kiribati,,,,,,,,,
2021-09-21,Kosovo,,,,,,,,,
2021-09-21,Kuwait,,1,0,1,,,,,1
2021-09-21,Kyrgyz Republic,,,,,,,,,
2021-09-21,Laos,,,,,,,,,
2021-09-21,Latvia,,,,,,,,,
2021-09-21,Lebanon,,,,,,,,,
2021-09-21,Lesotho,,,,,,,,,
2021-09-21,Liberia,,,,,,,,,
2021-09-21,Libya,,1,,1,1,1,,,1
2021-09-21,Liechtenstein,,1,1,1,,,1,,
2021-09-21,Lithuania,,,,,,,,,
2021-09-21,Luxembourg,,1,,,,,,,
2021-09-21,Macao,,,,,,,,,
2021-09-21,Madagascar,,,,,,,,,
2021-09-21,Malawi,,,,,,,,,
2021-09-21,Malaysia,,1,1,1,,,,,
2021-09-21,Mali,,,,,,,,,
2021-09-21,Malta,,,,,,,,,
2021-09-21,Mauritania,,,,,,,,,
2021-09-21,Mauritius,,1,1,1,1,,,,1
2021-09-21,Mexico,,,,,,,,,
2021-09-21,Moldova,,,,,,,,,
2021-09-21,Monaco,,,,,,,,,
2021-09-21,Mongolia,,,,,,,,,
2021-09-21,Morocco,,,,,,,,,
2021-09-21,Mozambique,,,1,1,1,1,0,,1
2021-09-21,Myanmar,,,,,,,,,
2021-09-21,Namibia,,,,,,,,,
2021-09-21,Nepal,,,,,,,,,
2021-09-21,Netherlands,,1,1,1,,1,,,1
2021-09-21,New Zealand,,,,,,,,,
2021-09-21,Nicaragua,,,,,,,,,
2021-09-21,Niger,,,,,,,,,
2021-09-21,Nigeria,,,,,,,,,
2021-09-21,Norway,,1,1,1,,1,1,,1
2021-09-21,Oman,,,,,,,,,
2021-09-21,Pakistan,,0,0,0,0,0,1,1,1
2021-09-21,Palestine,,1,1,1,1,1,0,1,1
2021-09-21,Panama,,1,0,0,0,0,0,0,1
2021-09-21,Papua New Guinea,,,,,,,,,
2021-09-21,Paraguay,,,,,,,,,
2021-09-21,Peru,,,,,,,,,
2021-09-21,Philippines,,,,,,,,,
2021-09-21,Poland,,1,1,1,1,,1,,1
2021-09-21,Portugal,,1,1,1,1,,,,1
2021-09-21,Puerto Rico,,,,,,,,,
2021-09-21,Qatar,,1,1,1,1,1,1,1,1
2021-09-21,Romania,,,,,,,,,
2021-09-21,Russia,,,,,,,,,
2021-09-21,Rwanda,,,,,,,,,
2021-09-21,San Marino,,,,,,,,,
2021-09-21,Saudi Arabia,,,,,,,,,
2021-09-21,Senegal,,,,,,,,,
2021-09-21,Serbia,,1,1,1,1,,1,,1
2021-09-21,Seychelles,,,,,,,,,
2021-09-21,Sierra Leone,,,,,,,,,
2021-09-21,Singapore,,1,1,1,1,1,1,,1
2021-09-21,Slovakia,,,,,,,,,
2021-09-21,Slovenia,,,,,,,,,
2021-09-21,Solomon Islands,,,,,,,,,
2021-09-21,Somalia,,,,,,,,,
2021-09-21,South Africa,,1,1,1,1,1,1,,1
2021-09-21,South Korea,,,,,,,,,
2021-09-21,South Sudan,,,,,,,,,
2021-09-21,Spain,,1,1,0,0,,,,1
2021-09-21,Sri Lanka,,,,,,,,,
2021-09-21,Sudan,,,,,,,,,
2021-09-21,Suriname,,,,,,,,,
2021-09-21,Sweden,,,,1,1,,1,,1
2021-09-21,Switzerland,,1,1,1,1,,1,,1
2021-09-21,Syria,,,,,,,,,
2021-09-21,Taiwan,,,0,0,0,,,1,1
2021-09-21,Tajikistan,,,,,,,,,
2021-09-21,Tanzania,,1,,,,,,,1
2021-09-21,Thailand,,,,,,,,,
2021-09-21,Timor-Leste,,,,,,,,,
2021-09-21,Togo,,,,,,,,,
2021-09-21,Tonga,,,,,,,,,
2021-09-21,Trinidad and Tobago,,,,,,,,,
2021-09-21,Tunisia,,,,,,,,,
2021-09-21,Turkey,,,,,,,,,
2021-09-21,Turkmenistan,,,,,,,,,
2021-09-21,Uganda,,,,,,,,,
2021-09-21,Ukraine,,,,,,,,,
2021-09-21,United Arab Emirates,,,,,,,,,
2021-09-21,United Kingdom,,,,,,,,,
2021-09-21,United Kingdom,England,1,,,,,,,1
2021-09-21,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-09-21,United Kingdom,Scotland,,,,,,,,
2021-09-21,United Kingdom,Wales,1,,,,,,,1
2021-09-21,Uruguay,,,,,,,,,
2021-09-21,United States,,0,0,0,0,0,0,0,1
2021-09-21,United States,Alabama,,,,,,,,
2021-09-21,United States,Alaska,,,,,,,,
2021-09-21,United States,Arizona,,,,,,,,
2021-09-21,United States,Arkansas,,,,,,,,
2021-09-21,United States,California,,,,,,,,
2021-09-21,United States,Colorado,,,,,,,,
2021-09-21,United States,Connecticut,,,,,,,,
2021-09-21,United States,Delaware,,,,,,,,
2021-09-21,United States,Florida,,,,,,,,
2021-09-21,United States,Georgia,,,,,,,,
2021-09-21,United States,Hawaii,,,,,,,,
2021-09-21,United States,Idaho,,,,,,,,
2021-09-21,United States,Illinois,,,,,,,,
2021-09-21,United States,Indiana,,,,,,,,
2021-09-21,United States,Iowa,,,,,,,,
2021-09-21,United States,Kansas,,,,,,,,
2021-09-21,United States,Kentucky,,,,,,,,
2021-09-21,United States,Louisiana,,,,,,,,
2021-09-21,United States,Maine,,,,,,,,
2021-09-21,United States,Maryland,,,,,,,,
2021-09-21,United States,Massachusetts,,,,,,,,
2021-09-21,United States,Michigan,,,,,,,,
2021-09-21,United States,Minnesota,,,,,,,,
2021-09-21,United States,Mississippi,,,,,,,,
2021-09-21,United States,Missouri,,,,,,,,
2021-09-21,United States,Montana,,,,,,,,
2021-09-21,United States,Nebraska,,,,,,,,
2021-09-21,United States,Nevada,,,,,,,,
2021-09-21,United States,New Hampshire,,,,,,,,
2021-09-21,United States,New Jersey,,,,,,,,
2021-09-21,United States,New Mexico,,,,,,,,
2021-09-21,United States,New York,,,,,,,,
2021-09-21,United States,North Carolina,,,,,,,,
2021-09-21,United States,North Dakota,,,,,,,,
2021-09-21,United States,Ohio,,,,,,,,
2021-09-21,United States,Oklahoma,,,,,,,,
2021-09-21,United States,Oregon,,,,,,,,
2021-09-21,United States,Pennsylvania,,,,,,,,
2021-09-21,United States,Rhode Island,,,,,,,,
2021-09-21,United States,South Carolina,,,,,,,,
2021-09-21,United States,South Dakota,,,,,,,,
2021-09-21,United States,Tennessee,,,,,,,,
2021-09-21,United States,Texas,,,,,,,,
2021-09-21,United States,Utah,,,,,,,,
2021-09-21,United States,Vermont,,,,,,,,
2021-09-21,United States,Virginia,,,,,,,,
2021-09-21,United States,Washington,,,,,,,,
2021-09-21,United States,Washington DC,,,,,,,,
2021-09-21,United States,West Virginia,,,,,,,,
2021-09-21,United States,Wisconsin,,,,,,,,
2021-09-21,United States,Wyoming,,,,,,,,
2021-09-21,US Virgin Islands,,,,,,,,,
2021-09-21,Uzbekistan,,,,,,,,,
2021-09-21,Vanuatu,,,,,,,,,
2021-09-21,Venezuela,,,,,,,,,
2021-09-21,Vietnam,,,,,,,,,
2021-09-21,Yemen,,1,1,1,,,0,1,1
2021-09-21,Zambia,,,,,,,,,
2021-09-21,Zimbabwe,,1,1,1,1,1,1,1,1
