 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-11-13,Afghanistan,,1,,,,,,,1
2020-11-13,Albania,,1,1,1,1,,1,1,1
2020-11-13,Algeria,,1,1,1,1,0,0,0,1
2020-11-13,Andorra,,1,1,1,1,1,,,1
2020-11-13,Angola,,1,1,1,1,1,1,0,1
2020-11-13,Argentina,,1,0,1,0,0,0,0,1
2020-11-13,Aruba,,1,,0,1,,,,1
2020-11-13,Australia,,1,0,0,0,0,1,0,1
2020-11-13,Austria,,1,1,1,1,1,1,1,1
2020-11-13,Azerbaijan,,1,0,0,0,0,0,0,1
2020-11-13,Bahamas,,0,0,0,0,1,0,1,1
2020-11-13,Bahrain,,1,1,1,1,,1,,1
2020-11-13,Bangladesh,,1,0,0,0,0,0,0,1
2020-11-13,Barbados,,1,1,1,1,1,,,1
2020-11-13,Belarus,,,,1,1,,1,,1
2020-11-13,Belgium,,0,1,1,1,,1,,1
2020-11-13,Belize,,1,1,1,1,,1,0,1
2020-11-13,Benin,,1,1,1,1,,,,1
2020-11-13,Bermuda,,1,1,1,1,,,,1
2020-11-13,Bhutan,,1,1,1,1,,1,1,1
2020-11-13,Bolivia,,1,1,1,1,0,1,1,1
2020-11-13,Bosnia and Herzegovina,,0,1,1,1,,1,,1
2020-11-13,Botswana,,1,1,1,1,,1,1,1
2020-11-13,Brazil,,0,0,0,0,0,0,0,0
2020-11-13,Brazil,Acre,1,1,0,0,1,1,1,1
2020-11-13,Brazil,Alagoas,1,1,0,0,1,1,,1
2020-11-13,Brazil,Amapa,1,1,1,,1,1,0,1
2020-11-13,Brazil,Amazonas,0,0,1,0,,0,0,1
2020-11-13,Brazil,Bahia,1,1,1,1,0,,0,1
2020-11-13,Brazil,Ceara,0,1,1,0,1,1,1,1
2020-11-13,Brazil,Distrito Federal,,,,,,,,
2020-11-13,Brazil,Espirito Santo,0,1,1,0,0,1,0,1
2020-11-13,Brazil,Goias,1,1,0,0,1,1,,1
2020-11-13,Brazil,Maranhao,1,1,1,1,1,1,,1
2020-11-13,Brazil,Mato Grosso,0,0,0,0,0,0,0,1
2020-11-13,Brazil,Mato Grosso do Sul,1,0,0,0,0,1,,1
2020-11-13,Brazil,Minas Gerais,1,0,0,0,1,1,1,1
2020-11-13,Brazil,Para,0,0,1,0,0,1,,1
2020-11-13,Brazil,Paraiba,1,0,0,0,1,1,1,1
2020-11-13,Brazil,Parana,1,1,1,1,1,1,1,1
2020-11-13,Brazil,Pernambuco,0,1,1,0,1,1,1,1
2020-11-13,Brazil,Piaui,1,0,0,0,0,1,0,1
2020-11-13,Brazil,Rio de Janeiro,0,0,1,0,0,,0,1
2020-11-13,Brazil,Rio Grande do Norte,1,1,1,,1,1,1,1
2020-11-13,Brazil,Rio Grande do Sul,1,0,0,1,1,0,0,1
2020-11-13,Brazil,Rondonia,1,0,1,1,1,0,1,1
2020-11-13,Brazil,Roraima,1,1,1,1,1,0,0,1
2020-11-13,Brazil,Santa Catarina,0,1,0,1,1,1,0,1
2020-11-13,Brazil,Sao Paulo,1,1,0,0,0,0,,1
2020-11-13,Brazil,Sergipe,1,0,0,0,1,1,,1
2020-11-13,Brazil,Tocantins,1,0,1,0,0,1,,1
2020-11-13,Brunei,,1,1,1,1,,,,1
2020-11-13,Bulgaria,,1,1,1,1,,,,1
2020-11-13,Burkina Faso,,,,,1,,,,1
2020-11-13,Burundi,,1,,,,,,,1
2020-11-13,Cambodia,,1,1,1,1,,1,,1
2020-11-13,Cameroon,,1,,1,1,,,1,1
2020-11-13,Canada,,0,0,0,0,,1,0,1
2020-11-13,Canada,Alberta,1,1,1,0,,,,1
2020-11-13,Canada,British Columbia,1,1,1,1,,0,0,1
2020-11-13,Canada,Manitoba,0,1,1,1,,1,0,1
2020-11-13,Canada,New Brunswick,1,1,1,1,1,,1,1
2020-11-13,Canada,Newfoundland and Labrador,1,1,1,1,,1,1,1
2020-11-13,Canada,Northwest Territories,,1,1,1,0,,1,1
2020-11-13,Canada,Nova Scotia,1,,1,1,,,1,1
2020-11-13,Canada,Nunavut,0,0,0,1,,0,0,1
2020-11-13,Canada,Ontario,0,1,1,0,1,0,,1
2020-11-13,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2020-11-13,Canada,Quebec,1,1,1,0,,1,0,1
2020-11-13,Canada,Saskatchewan,1,1,1,1,,1,,1
2020-11-13,Canada,Yukon,1,1,1,1,1,,0,1
2020-11-13,Cape Verde,,0,1,1,1,,1,1,1
2020-11-13,Central African Republic,,,1,,,,1,,1
2020-11-13,Chad,,1,1,1,1,1,1,1,1
2020-11-13,Chile,,0,0,1,0,0,0,0,1
2020-11-13,China,,1,0,0,0,0,0,0,1
2020-11-13,China,Anhui,1,1,1,1,1,,1,1
2020-11-13,China,Beijing,1,1,1,,1,1,1,1
2020-11-13,China,Chongqing,1,1,1,1,1,1,1,1
2020-11-13,China,Fujian,1,1,1,1,1,1,1,1
2020-11-13,China,Gansu,1,1,1,,1,1,1,1
2020-11-13,China,Guangdong,1,1,1,1,1,1,1,1
2020-11-13,China,Guangxi,1,1,1,,1,,1,1
2020-11-13,China,Guizhou,1,1,1,,,,1,1
2020-11-13,China,Hainan,1,,,,1,,1,1
2020-11-13,China,Hebei,1,1,1,,0,,,1
2020-11-13,China,Heilongjiang,1,0,1,1,1,1,1,1
2020-11-13,China,Henan,1,1,1,1,1,1,1,1
2020-11-13,China,Hubei,1,1,1,1,1,1,1,1
2020-11-13,China,Hunan,1,1,1,,,,1,1
2020-11-13,China,Inner Mongolia,1,1,1,,1,1,1,1
2020-11-13,China,Jiangsu,1,1,1,1,1,1,1,1
2020-11-13,China,Jiangxi,1,1,1,1,,1,1,1
2020-11-13,China,Jilin,1,1,1,1,1,1,1,1
2020-11-13,China,Liaoning,1,1,1,,,,1,1
2020-11-13,China,Ningxia,1,,1,1,1,1,1,1
2020-11-13,China,Qinghai,1,1,1,1,1,1,1,1
2020-11-13,China,Shaanxi,1,1,1,1,1,1,1,1
2020-11-13,China,Shandong,1,1,0,1,,,,1
2020-11-13,China,Shanghai,1,1,1,1,1,1,1,1
2020-11-13,China,Shanxi,1,1,1,1,1,1,1,1
2020-11-13,China,Sichuan,1,1,1,,1,1,1,1
2020-11-13,China,Tianjin,1,0,1,,1,1,0,1
2020-11-13,China,Tibet,1,1,1,1,,1,1,1
2020-11-13,China,Xinjiang,0,0,0,0,0,0,0,1
2020-11-13,China,Yunnan,1,1,1,1,1,1,1,1
2020-11-13,China,Zhejiang,1,1,1,1,1,1,1,1
2020-11-13,Colombia,,1,1,1,1,1,1,1,1
2020-11-13,Comoros,,,,,,,,,
2020-11-13,Congo,,1,1,1,1,,0,,1
2020-11-13,Costa Rica,,1,1,1,1,,1,,1
2020-11-13,Cote d`Ivoire,,1,,1,,,0,,1
2020-11-13,Croatia,,1,,1,1,,,,1
2020-11-13,Cuba,,1,0,1,1,0,,1,1
2020-11-13,Cyprus,,1,1,1,1,1,0,0,1
2020-11-13,Czechia,,1,1,1,1,,1,1,1
2020-11-13,Democratic Republic of Congo,,1,0,,,,,,1
2020-11-13,Denmark,,0,1,1,1,,1,1,1
2020-11-13,Djibouti,,1,1,1,1,,,,1
2020-11-13,Dominica,,1,,,1,1,,,1
2020-11-13,Dominican Republic,,1,1,1,1,1,1,,1
2020-11-13,Ecuador,,0,1,1,1,,,,1
2020-11-13,Egypt,,1,1,1,1,,1,1,1
2020-11-13,El Salvador,,1,1,1,1,,1,0,1
2020-11-13,Eritrea,,1,1,1,1,1,1,1,1
2020-11-13,Estonia,,1,1,1,1,,,,1
2020-11-13,Eswatini,,1,1,1,1,,1,1,1
2020-11-13,Ethiopia,,1,1,1,1,1,,0,1
2020-11-13,Faeroe Islands,,,1,1,1,,,,1
2020-11-13,Fiji,,1,1,1,1,,1,,1
2020-11-13,Finland,,1,1,1,1,,,,1
2020-11-13,France,,1,1,1,1,,1,1,1
2020-11-13,Gabon,,1,1,1,1,,1,0,1
2020-11-13,Gambia,,,,1,1,1,,,1
2020-11-13,Georgia,,0,1,1,1,0,0,,1
2020-11-13,Germany,,1,1,1,1,,1,1,1
2020-11-13,Ghana,,1,1,1,1,,,,1
2020-11-13,Greece,,1,0,1,1,1,1,1,1
2020-11-13,Greenland,,1,,1,1,,,,1
2020-11-13,Guam,,1,1,1,1,,1,1,1
2020-11-13,Guatemala,,1,1,1,0,1,,,1
2020-11-13,Guinea,,1,1,1,1,,0,,1
2020-11-13,Guyana,,1,1,1,1,1,1,0,1
2020-11-13,Haiti,,1,,1,1,,1,,1
2020-11-13,Honduras,,1,1,1,1,1,1,1,1
2020-11-13,Hong Kong,,1,1,1,1,1,,,1
2020-11-13,Hungary,,1,1,1,1,1,1,,1
2020-11-13,Iceland,,1,1,1,1,,,,1
2020-11-13,India,,0,0,1,0,1,0,0,1
2020-11-13,Indonesia,,0,0,0,0,0,0,0,1
2020-11-13,Iran,,0,0,1,0,1,1,0,1
2020-11-13,Iraq,,1,1,1,1,1,1,1,1
2020-11-13,Ireland,,1,1,1,1,1,1,1,1
2020-11-13,Israel,,0,1,1,1,,0,0,1
2020-11-13,Italy,,1,0,1,1,1,1,0,1
2020-11-13,Jamaica,,1,1,1,1,1,1,1,1
2020-11-13,Japan,,1,0,1,,,1,0,1
2020-11-13,Jordan,,1,1,1,1,1,1,1,1
2020-11-13,Kazakhstan,,1,0,1,0,0,0,0,1
2020-11-13,Kenya,,1,1,1,1,,1,,1
2020-11-13,Kiribati,,,,,,,,,1
2020-11-13,Kosovo,,1,1,1,1,1,1,1,1
2020-11-13,Kuwait,,1,1,1,1,1,1,1,1
2020-11-13,Kyrgyz Republic,,0,1,1,0,,,0,1
2020-11-13,Laos,,1,1,1,,,,,1
2020-11-13,Latvia,,1,1,1,1,,,,1
2020-11-13,Lebanon,,1,1,1,,,1,1,1
2020-11-13,Lesotho,,1,1,1,1,,1,1,1
2020-11-13,Liberia,,1,1,1,1,1,1,1,1
2020-11-13,Libya,,1,1,1,1,1,1,0,1
2020-11-13,Liechtenstein,,1,1,1,1,,1,,
2020-11-13,Lithuania,,1,1,1,1,,1,1,1
2020-11-13,Luxembourg,,1,1,1,1,,1,,1
2020-11-13,Macao,,1,,,,,,,1
2020-11-13,Madagascar,,1,,,1,,,0,1
2020-11-13,Malawi,,1,1,1,1,,,,1
2020-11-13,Malaysia,,1,0,1,0,0,0,0,1
2020-11-13,Mali,,1,1,1,1,,,,1
2020-11-13,Malta,,1,1,1,1,,,,1
2020-11-13,Mauritania,,1,1,,,,,,1
2020-11-13,Mauritius,,,,,,,,,1
2020-11-13,Mexico,,1,0,1,0,1,0,0,1
2020-11-13,Moldova,,1,1,0,1,,0,0,1
2020-11-13,Monaco,,1,1,1,1,,1,,1
2020-11-13,Mongolia,,1,1,1,1,0,1,0,1
2020-11-13,Morocco,,1,0,1,0,1,0,0,1
2020-11-13,Mozambique,,1,1,1,0,1,,,1
2020-11-13,Myanmar,,1,0,0,1,0,0,0,1
2020-11-13,Namibia,,1,1,1,1,,,1,1
2020-11-13,Nepal,,0,1,0,1,1,1,1,1
2020-11-13,Netherlands,,1,1,1,1,,1,1,1
2020-11-13,New Zealand,,,,,,,,,1
2020-11-13,Nicaragua,,,,,,,,,1
2020-11-13,Niger,,1,1,,,,,,1
2020-11-13,Nigeria,,1,1,1,1,,1,1,1
2020-11-13,Norway,,1,0,1,0,,1,1,1
2020-11-13,Oman,,1,,1,1,,,,1
2020-11-13,Pakistan,,0,1,0,0,,0,,1
2020-11-13,Palestine,,0,0,,,0,0,0,1
2020-11-13,Panama,,1,1,1,1,,1,,1
2020-11-13,Papua New Guinea,,,1,1,1,,,,1
2020-11-13,Paraguay,,1,1,1,1,,1,,1
2020-11-13,Peru,,0,1,1,1,0,1,1,1
2020-11-13,Philippines,,0,0,0,0,0,0,1,1
2020-11-13,Poland,,1,1,1,1,1,1,1,1
2020-11-13,Portugal,,1,1,1,1,1,0,,1
2020-11-13,Puerto Rico,,1,1,1,1,0,1,0,1
2020-11-13,Qatar,,1,1,1,1,1,1,1,1
2020-11-13,Romania,,1,1,1,1,0,0,,1
2020-11-13,Russia,,0,0,0,0,,0,,1
2020-11-13,Rwanda,,1,1,1,1,1,1,,1
2020-11-13,San Marino,,1,1,1,1,,,,1
2020-11-13,Saudi Arabia,,1,1,1,1,,,,1
2020-11-13,Senegal,,,,1,1,,,,1
2020-11-13,Serbia,,1,1,1,1,,0,1,1
2020-11-13,Seychelles,,1,,1,1,,,,1
2020-11-13,Sierra Leone,,1,,1,1,,,,1
2020-11-13,Singapore,,1,1,1,1,,1,,1
2020-11-13,Slovakia,,1,1,1,1,,1,0,1
2020-11-13,Slovenia,,1,1,1,1,,1,1,1
2020-11-13,Solomon Islands,,,1,1,,1,,0,1
2020-11-13,Somalia,,1,,1,1,,1,,1
2020-11-13,South Africa,,,1,1,1,,1,,1
2020-11-13,South Korea,,1,1,1,0,,1,1,1
2020-11-13,South Sudan,,1,,1,1,,1,,1
2020-11-13,Spain,,1,1,1,1,,1,1,1
2020-11-13,Sri Lanka,,1,,,0,,0,0,1
2020-11-13,Sudan,,1,1,1,,,,,1
2020-11-13,Suriname,,1,1,1,1,,1,,1
2020-11-13,Sweden,,1,1,1,1,1,1,0,1
2020-11-13,Switzerland,,1,0,0,1,,1,,1
2020-11-13,Syria,,0,1,1,0,,0,0,1
2020-11-13,Taiwan,,1,,,,,,,1
2020-11-13,Tajikistan,,1,,1,1,,,,1
2020-11-13,Tanzania,,1,,,,,,,1
2020-11-13,Thailand,,1,1,1,1,,1,1,1
2020-11-13,Timor-Leste,,1,,,,,,,1
2020-11-13,Togo,,1,1,1,1,1,1,0,1
2020-11-13,Tonga,,1,,1,1,,1,,1
2020-11-13,Trinidad and Tobago,,1,1,1,1,1,,,1
2020-11-13,Tunisia,,1,1,1,1,,1,1,1
2020-11-13,Turkey,,1,1,1,0,1,0,1,1
2020-11-13,Turkmenistan,,1,1,1,1,1,,1,1
2020-11-13,Uganda,,1,1,1,1,,0,,1
2020-11-13,Ukraine,,0,0,0,0,0,1,0,1
2020-11-13,United Arab Emirates,,1,1,1,1,,,0,1
2020-11-13,United Kingdom,,1,1,1,1,1,1,1,1
