 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-02-17,Syria,,,,0,,,,0,0
2021-02-17,Taiwan,,,,1,,,,,1
2021-02-17,Tajikistan,,1,,,1,,,,1
2021-02-17,Tanzania,,,,,,,,,1
2021-02-17,Thailand,,0,0,1,,,0,0,1
2021-02-17,Timor-Leste,,,,1,,,1,0,1
2021-02-17,Togo,,,,,1,,,0,1
2021-02-17,Tonga,,1,,1,1,,1,,1
2021-02-17,Trinidad and Tobago,,1,1,1,1,1,,,1
2021-02-17,Tunisia,,1,1,1,1,,1,1,1
2021-02-17,Turkey,,1,1,1,1,0,1,0,1
2021-02-17,Turkmenistan,,1,1,1,1,,,1,1
2021-02-17,Uganda,,1,1,1,1,,1,,1
2021-02-17,Ukraine,,1,1,1,1,1,1,,1
2021-02-17,United Arab Emirates,,1,0,0,1,,,0,1
2021-02-17,United Kingdom,,1,1,1,1,1,1,1,1
2021-02-17,United Kingdom,England,1,1,1,1,1,1,1,1
2021-02-17,United Kingdom,Northern Ireland,1,1,1,1,1,1,1,1
2021-02-17,United Kingdom,Scotland,1,1,1,1,1,1,1,1
2021-02-17,United Kingdom,Wales,1,1,1,1,1,1,1,1
2021-02-17,Uruguay,,1,1,1,1,1,1,,1
2021-02-17,United States,,0,0,0,0,1,0,0,1
2021-02-17,United States,Alabama,0,1,1,,0,1,1,1
2021-02-17,United States,Alaska,0,0,0,0,,0,1,1
2021-02-17,United States,Arizona,0,1,1,1,,1,1,1
2021-02-17,United States,Arkansas,0,1,1,1,0,1,1,1
2021-02-17,United States,California,0,0,0,0,,1,0,1
2021-02-17,United States,Colorado,0,1,1,0,0,1,1,1
2021-02-17,United States,Connecticut,0,1,1,1,1,0,1,1
2021-02-17,United States,Delaware,0,1,1,1,,1,1,1
2021-02-17,United States,Florida,1,0,0,0,,0,1,0
2021-02-17,United States,Georgia,0,1,1,1,,0,1,1
2021-02-17,United States,Hawaii,0,0,1,1,1,1,1,1
2021-02-17,United States,Idaho,1,1,1,0,,1,1,1
2021-02-17,United States,Illinois,0,1,1,1,,1,0,1
2021-02-17,United States,Indiana,0,1,1,0,,1,0,1
2021-02-17,United States,Iowa,1,1,1,,,1,1,1
2021-02-17,United States,Kansas,0,0,0,0,0,1,1,1
2021-02-17,United States,Kentucky,0,1,0,1,0,0,1,1
2021-02-17,United States,Louisiana,0,1,1,0,0,1,1,1
2021-02-17,United States,Maine,1,1,1,1,,1,1,1
2021-02-17,United States,Maryland,0,1,1,0,,1,1,1
2021-02-17,United States,Massachusetts,0,1,1,1,0,1,1,1
2021-02-17,United States,Michigan,0,1,1,1,0,1,1,1
2021-02-17,United States,Minnesota,0,1,1,1,0,1,1,1
2021-02-17,United States,Mississippi,0,1,1,0,,1,1,1
2021-02-17,United States,Missouri,1,0,0,0,,0,1,1
2021-02-17,United States,Montana,1,1,1,1,,0,1,1
2021-02-17,United States,Nebraska,1,1,1,,1,1,1,1
2021-02-17,United States,Nevada,0,1,1,1,,1,1,1
2021-02-17,United States,New Hampshire,0,1,1,,,1,1,1
2021-02-17,United States,New Jersey,0,1,1,1,,1,1,1
2021-02-17,United States,New Mexico,0,0,0,0,0,1,1,1
2021-02-17,United States,New York,0,0,0,0,1,1,1,1
2021-02-17,United States,North Carolina,0,1,1,1,1,1,1,1
2021-02-17,United States,North Dakota,0,1,1,,,1,1,1
2021-02-17,United States,Ohio,0,1,1,1,,1,1,1
2021-02-17,United States,Oklahoma,0,1,1,,0,1,1,1
2021-02-17,United States,Oregon,0,1,1,1,,1,0,1
2021-02-17,United States,Pennsylvania,0,1,1,1,,1,1,1
2021-02-17,United States,Rhode Island,1,1,1,1,,1,1,1
2021-02-17,United States,South Carolina,0,1,1,1,,1,1,1
2021-02-17,United States,South Dakota,1,1,1,,,1,1,1
2021-02-17,United States,Tennessee,0,0,1,0,0,1,1,1
2021-02-17,United States,Texas,0,0,1,0,,1,0,1
2021-02-17,United States,Utah,1,1,0,,,1,1,1
2021-02-17,United States,Vermont,0,1,1,1,,1,1,1
2021-02-17,United States,Virginia,0,1,1,1,,1,1,1
2021-02-17,United States,Washington,0,1,1,1,0,0,0,1
2021-02-17,United States,Washington DC,1,1,1,1,,1,1,1
2021-02-17,United States,West Virginia,0,1,0,1,,0,1,1
2021-02-17,United States,Wisconsin,0,1,1,0,0,1,1,1
2021-02-17,United States,Wyoming,1,1,1,1,0,1,1,1
2021-02-17,US Virgin Islands,,1,1,1,1,,1,,1
2021-02-17,Uzbekistan,,1,,1,1,,,,1
2021-02-17,Vanuatu,,,,,,,,,1
2021-02-17,Venezuela,,1,1,0,1,1,1,1,1
2021-02-17,Vietnam,,1,0,1,1,1,0,0,1
2021-02-17,Yemen,,,,,,,0,1,1
2021-02-17,Zambia,,,,1,1,,,,1
2021-02-17,Zimbabwe,,1,1,1,1,1,1,1,1
