 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-05-12,Afghanistan,,,1,1,,,,,1
2021-05-12,Albania,,1,1,1,1,,1,1,1
2021-05-12,Algeria,,1,1,1,0,0,0,0,1
2021-05-12,Andorra,,1,1,1,1,1,,,1
2021-05-12,Angola,,,1,1,1,,1,,1
2021-05-12,Argentina,,0,0,1,1,1,0,0,1
2021-05-12,Aruba,,1,1,1,1,,1,,1
2021-05-12,Australia,,,0,0,0,0,,0,1
2021-05-12,Austria,,0,1,0,1,1,1,0,1
2021-05-12,Azerbaijan,,0,1,1,1,0,1,,1
2021-05-12,Bahamas,,0,0,0,0,,0,1,1
2021-05-12,Bahrain,,1,1,1,1,,1,1,1
2021-05-12,Bangladesh,,1,1,1,1,1,1,1,1
2021-05-12,Barbados,,1,1,1,1,1,1,1,1
2021-05-12,Belarus,,,,1,1,,1,,1
2021-05-12,Belgium,,1,1,1,1,,1,,1
2021-05-12,Belize,,,1,1,1,1,1,1,1
2021-05-12,Benin,,,,1,1,1,,,1
2021-05-12,Bermuda,,1,1,1,1,1,1,,1
2021-05-12,Bhutan,,0,0,0,1,0,0,0,1
2021-05-12,Bolivia,,0,,,,,,,1
2021-05-12,Bosnia and Herzegovina,,1,0,1,1,,0,,1
2021-05-12,Botswana,,1,1,1,1,,1,1,1
2021-05-12,Brazil,,0,0,0,0,0,0,0,1
2021-05-12,Brazil,Acre,1,1,1,,1,1,1,1
2021-05-12,Brazil,Alagoas,1,1,1,1,1,1,1,1
2021-05-12,Brazil,Amapa,1,1,1,1,,1,0,1
2021-05-12,Brazil,Amazonas,1,1,1,0,1,0,1,1
2021-05-12,Brazil,Bahia,0,1,1,0,1,0,1,1
2021-05-12,Brazil,Ceara,0,1,1,1,1,1,1,1
2021-05-12,Brazil,Distrito Federal,,,,,,,,
2021-05-12,Brazil,Espirito Santo,0,1,1,1,1,1,,1
2021-05-12,Brazil,Goias,1,1,1,0,1,0,,1
2021-05-12,Brazil,Maranhao,1,1,1,1,1,1,0,1
2021-05-12,Brazil,Mato Grosso,0,0,1,1,0,0,1,1
2021-05-12,Brazil,Mato Grosso do Sul,0,1,1,1,,1,1,1
2021-05-12,Brazil,Minas Gerais,0,1,1,1,1,0,1,1
2021-05-12,Brazil,Para,1,1,1,1,,1,1,1
2021-05-12,Brazil,Paraiba,1,1,0,,1,,,1
2021-05-12,Brazil,Parana,1,0,1,1,,0,1,1
2021-05-12,Brazil,Pernambuco,0,0,1,1,1,1,1,1
2021-05-12,Brazil,Piaui,1,1,1,,,1,,1
2021-05-12,Brazil,Rio de Janeiro,0,0,1,0,1,,0,1
2021-05-12,Brazil,Rio Grande do Norte,0,1,1,,1,0,,1
2021-05-12,Brazil,Rio Grande do Sul,0,1,1,1,1,1,1,1
2021-05-12,Brazil,Rondonia,0,0,1,1,0,1,1,1
2021-05-12,Brazil,Roraima,1,1,1,1,1,0,0,1
2021-05-12,Brazil,Santa Catarina,,,,,,,,
2021-05-12,Brazil,Sao Paulo,0,1,1,,,1,0,1
2021-05-12,Brazil,Sergipe,0,0,1,1,1,1,1,1
2021-05-12,Brazil,Tocantins,0,1,1,1,0,0,0,1
2021-05-12,Brunei,,1,1,1,1,,,,1
2021-05-12,Bulgaria,,1,1,1,1,,,,1
2021-05-12,Burkina Faso,,,,,,,0,,1
2021-05-12,Burundi,,,1,,,,,,1
2021-05-12,Cambodia,,1,0,1,1,,0,0,1
2021-05-12,Cameroon,,0,,1,1,,,,1
2021-05-12,Canada,,0,0,0,0,0,0,0,1
2021-05-12,Canada,Alberta,1,1,1,1,,1,1,1
2021-05-12,Canada,British Columbia,1,1,1,1,,1,1,1
2021-05-12,Canada,Manitoba,0,0,1,1,,0,1,1
2021-05-12,Canada,New Brunswick,1,1,1,1,,1,1,1
2021-05-12,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2021-05-12,Canada,Northwest Territories,0,1,1,1,0,1,1,1
2021-05-12,Canada,Nova Scotia,1,1,1,1,,1,1,1
2021-05-12,Canada,Nunavut,0,0,0,0,,1,0,1
2021-05-12,Canada,Ontario,1,1,1,1,1,1,1,1
2021-05-12,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-05-12,Canada,Quebec,0,1,1,1,,1,0,1
