 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-05-02,Afghanistan,,,,,,,,,
2022-05-02,Albania,,1,1,,,,,,1
2022-05-02,Algeria,,,,,,,,,
2022-05-02,Andorra,,,,,,,,,0
2022-05-02,Angola,,,1,1,,,1,1,
2022-05-02,Argentina,,,,,,,,,
2022-05-02,Aruba,,,,,,,,,
2022-05-02,Australia,,,0,0,0,0,,0,1
2022-05-02,Australia,Australian Capital Territory,,,,,,,,
2022-05-02,Australia,New South Wales,,,,,,,,
2022-05-02,Australia,Northern Territory,,,,,,,,
2022-05-02,Australia,Queensland,,,,,,,,
2022-05-02,Australia,South Australia,,,,,,,,
2022-05-02,Australia,Tasmania,,,,,,,,
2022-05-02,Australia,Victoria,,,,,,,,
2022-05-02,Australia,Western Australia,,,,,,,,
2022-05-02,Austria,,0,1,1,1,,,,1
2022-05-02,Azerbaijan,,,,,,,,,
2022-05-02,Bahamas,,,1,1,1,1,1,,1
2022-05-02,Bahrain,,,,,,,,,
2022-05-02,Bangladesh,,1,1,1,,,1,,
2022-05-02,Barbados,,,1,1,1,,,,1
2022-05-02,Belarus,,,,,,,,,1
2022-05-02,Belgium,,,,,,,,,
2022-05-02,Belize,,,,,,,,,
2022-05-02,Benin,,,,,,,,,
2022-05-02,Bermuda,,,,,,,,,
2022-05-02,Bhutan,,,,,,,,,
2022-05-02,Bolivia,,,,,,,,,
2022-05-02,Bosnia and Herzegovina,,,,,,,,,
2022-05-02,Botswana,,,,,,,,,
2022-05-02,Brazil,,,,,,,,,
2022-05-02,Brazil,Acre,,,,,,,,
2022-05-02,Brazil,Alagoas,,,,,,,,
2022-05-02,Brazil,Amapa,,,,,,,,
2022-05-02,Brazil,Amazonas,,,,,,,,
2022-05-02,Brazil,Bahia,,,,,,,,
2022-05-02,Brazil,Ceara,,,,,,,,
2022-05-02,Brazil,Distrito Federal,,,,,,,,
2022-05-02,Brazil,Espirito Santo,,,,,,,,
2022-05-02,Brazil,Goias,,,,,,,,
2022-05-02,Brazil,Maranhao,,,,,,,,
2022-05-02,Brazil,Mato Grosso,,,,,,,,
2022-05-02,Brazil,Mato Grosso do Sul,,,,,,,,
2022-05-02,Brazil,Minas Gerais,,,,,,,,
2022-05-02,Brazil,Para,,,,,,,,
2022-05-02,Brazil,Paraiba,,,,,,,,
2022-05-02,Brazil,Parana,,,,,,,,
2022-05-02,Brazil,Pernambuco,,,,,,,,
2022-05-02,Brazil,Piaui,,,,,,,,
2022-05-02,Brazil,Rio de Janeiro,,,,,,,,
2022-05-02,Brazil,Rio Grande do Norte,,,,,,,,
2022-05-02,Brazil,Rio Grande do Sul,,,,,,,,
2022-05-02,Brazil,Rondonia,,,,,,,,
2022-05-02,Brazil,Roraima,,,,,,,,
2022-05-02,Brazil,Santa Catarina,,,,,,,,
2022-05-02,Brazil,Sao Paulo,,,,,,,,
2022-05-02,Brazil,Sergipe,,,,,,,,
2022-05-02,Brazil,Tocantins,,,,,,,,
2022-05-02,Brunei,,,,,,,,,
2022-05-02,Bulgaria,,,,,,,,,1
2022-05-02,Burkina Faso,,,,,,,,,
2022-05-02,Burundi,,,,,,,,,1
2022-05-02,Cambodia,,,,,,,,,
2022-05-02,Cameroon,,,,1,1,,,,1
2022-05-02,Canada,,0,,,,,1,1,1
2022-05-02,Canada,Alberta,1,,,,,,,1
2022-05-02,Canada,British Columbia,,,,,,,,
2022-05-02,Canada,Manitoba,,,,,,,,
2022-05-02,Canada,New Brunswick,,,,,,,,
2022-05-02,Canada,Newfoundland and Labrador,,,,,,,,
2022-05-02,Canada,Northwest Territories,,,,,,,,1
2022-05-02,Canada,Nova Scotia,,,,,,,,
2022-05-02,Canada,Nunavut,,,,,,,,
2022-05-02,Canada,Ontario,,,,,,,,1
2022-05-02,Canada,Prince Edward Island,,,,,,,,
2022-05-02,Canada,Quebec,,,,,,,,
2022-05-02,Canada,Saskatchewan,,,,,,,,
2022-05-02,Canada,Yukon,,,,,,,,
2022-05-02,Cape Verde,,,,,,,,,
2022-05-02,Central African Republic,,,,,,,,,
2022-05-02,Chad,,,,,,,,,
2022-05-02,Chile,,,,,,,,,
2022-05-02,China,,,,,,,,,
2022-05-02,China,Anhui,0,0,1,1,,1,1,1
2022-05-02,China,Beijing,0,1,1,1,0,1,1,1
2022-05-02,China,Chongqing,,,,,,,,
2022-05-02,China,Fujian,,,,,,,,
2022-05-02,China,Gansu,1,1,0,1,,1,1,1
2022-05-02,China,Guangdong,0,0,1,0,0,1,1,1
2022-05-02,China,Guangxi,1,1,1,1,1,0,1,1
2022-05-02,China,Guizhou,1,1,1,1,,,1,1
2022-05-02,China,Hainan,,,,,,,,
2022-05-02,China,Hebei,,,,,,,,
2022-05-02,China,Heilongjiang,0,0,0,0,0,0,0,1
2022-05-02,China,Henan,0,0,0,0,0,0,0,1
2022-05-02,China,Hubei,1,1,1,1,0,1,1,1
2022-05-02,China,Hunan,0,1,0,0,1,,1,1
2022-05-02,China,Inner Mongolia,0,0,0,0,1,0,1,1
2022-05-02,China,Jiangsu,,,,,,,,
2022-05-02,China,Jiangxi,,,,,,,,
2022-05-02,China,Jilin,1,0,0,1,0,0,1,1
2022-05-02,China,Liaoning,0,0,0,0,0,0,0,1
2022-05-02,China,Ningxia,,,,,,,,
2022-05-02,China,Qinghai,,,,,,,,
2022-05-02,China,Shaanxi,,,,,,,,
2022-05-02,China,Shandong,,,,,,,,
2022-05-02,China,Shanghai,,,,,,,,
2022-05-02,China,Shanxi,0,1,1,1,0,0,1,1
2022-05-02,China,Sichuan,1,1,1,1,0,,1,1
2022-05-02,China,Tianjin,,,,,,,,
2022-05-02,China,Tibet,,,,,,,,
2022-05-02,China,Xinjiang,,,,,,,,
2022-05-02,China,Yunnan,0,0,0,0,0,0,1,1
2022-05-02,China,Zhejiang,0,0,0,0,0,1,0,1
2022-05-02,Colombia,,,,,,,,,
2022-05-02,Comoros,,,,,,,,,
2022-05-02,Congo,,,,,,,,,
2022-05-02,Costa Rica,,,,,,,,,
2022-05-02,Cote d`Ivoire,,,,,,,,,
2022-05-02,Croatia,,,,,,,,,
2022-05-02,Cuba,,,,,,,,,
2022-05-02,Cyprus,,,,,,,,,
2022-05-02,Czechia,,,1,,,1,,,1
2022-05-02,Democratic Republic of Congo,,,,,,,,,
2022-05-02,Denmark,,,,,,,,,
2022-05-02,Djibouti,,1,1,1,1,1,1,1,1
2022-05-02,Dominica,,,,,,,,,
2022-05-02,Dominican Republic,,,,,,,,,
2022-05-02,Ecuador,,,,,,,,,
2022-05-02,Egypt,,1,1,1,1,,,,1
2022-05-02,El Salvador,,1,,1,1,,,,1
2022-05-02,Eritrea,,1,1,1,1,1,1,,
2022-05-02,Estonia,,,,,,,,,
2022-05-02,Eswatini,,,,,,,,,
2022-05-02,Ethiopia,,1,1,,,1,,,1
2022-05-02,Faeroe Islands,,,,,,,,,
2022-05-02,Fiji,,,,,,,,,
2022-05-02,Finland,,,,,,,,,
2022-05-02,France,,,,,,,,,
2022-05-02,Gabon,,,,,,,,,1
2022-05-02,Gambia,,,,,,,,,
2022-05-02,Georgia,,,,,,,,,
2022-05-02,Germany,,,1,,,,1,1,1
2022-05-02,Ghana,,,,,,,,,
2022-05-02,Greece,,,,,,,,,
2022-05-02,Greenland,,,,,,,,,
2022-05-02,Grenada,,,,,,,,,
2022-05-02,Guam,,,,,,,,,
2022-05-02,Guatemala,,,,,,,,,
2022-05-02,Guinea,,,,1,1,,,1,1
2022-05-02,Guyana,,,,,,,,,
2022-05-02,Haiti,,,,,,,,,
2022-05-02,Honduras,,,,,,,,,
2022-05-02,Hong Kong,,,,,,,,,
2022-05-02,Hungary,,,,,,,,,1
2022-05-02,Iceland,,,,,,,,,
2022-05-02,India,,,,,,,,,
