 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-04-30,Afghanistan,,,1,1,,,,,1
2021-04-30,Albania,,1,1,1,1,,1,,1
2021-04-30,Algeria,,1,1,1,0,0,0,0,1
2021-04-30,Andorra,,1,1,1,1,1,1,1,1
2021-04-30,Angola,,,1,1,1,1,1,0,1
2021-04-30,Argentina,,0,0,1,0,0,0,0,1
2021-04-30,Aruba,,1,1,1,1,,1,,1
2021-04-30,Australia,,0,0,0,0,0,,0,1
2021-04-30,Austria,,1,0,0,1,1,1,0,1
2021-04-30,Azerbaijan,,0,1,1,1,0,1,,1
2021-04-30,Bahamas,,0,0,0,0,1,0,1,1
2021-04-30,Bahrain,,1,1,1,1,,1,1,1
2021-04-30,Bangladesh,,1,1,1,1,1,1,1,1
2021-04-30,Barbados,,1,1,1,1,1,1,1,1
2021-04-30,Belarus,,,,1,1,,1,,1
2021-04-30,Belgium,,1,1,1,1,,1,,1
2021-04-30,Belize,,1,1,1,,,1,1,1
2021-04-30,Benin,,,,1,1,1,,,1
2021-04-30,Bermuda,,1,1,1,1,1,1,,1
2021-04-30,Bhutan,,0,0,0,0,0,0,0,1
2021-04-30,Bolivia,,0,,,,,,,1
2021-04-30,Bosnia and Herzegovina,,1,0,1,1,,0,,1
2021-04-30,Botswana,,1,1,1,1,,1,1,1
2021-04-30,Brazil,,0,0,0,0,0,0,0,1
2021-04-30,Brazil,Acre,1,1,1,,1,1,1,1
2021-04-30,Brazil,Alagoas,1,1,1,1,1,1,1,1
2021-04-30,Brazil,Amapa,1,1,1,,0,1,0,1
2021-04-30,Brazil,Amazonas,1,1,1,0,1,1,1,1
2021-04-30,Brazil,Bahia,0,1,1,0,1,0,1,1
2021-04-30,Brazil,Ceara,0,1,1,1,1,1,1,1
2021-04-30,Brazil,Distrito Federal,,,,,,,,
2021-04-30,Brazil,Espirito Santo,1,1,1,1,1,1,,1
2021-04-30,Brazil,Goias,1,1,1,,1,0,,1
2021-04-30,Brazil,Maranhao,1,1,1,1,1,1,0,1
2021-04-30,Brazil,Mato Grosso,0,1,1,1,0,1,1,1
2021-04-30,Brazil,Mato Grosso do Sul,0,1,1,1,0,1,1,1
2021-04-30,Brazil,Minas Gerais,0,1,1,1,1,1,1,1
2021-04-30,Brazil,Para,1,1,1,0,,1,1,1
2021-04-30,Brazil,Paraiba,1,1,0,,1,,,1
2021-04-30,Brazil,Parana,1,0,1,1,0,0,1,1
2021-04-30,Brazil,Pernambuco,0,0,1,1,1,1,1,1
2021-04-30,Brazil,Piaui,1,1,1,,,1,1,1
