 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-06-07,Afghanistan,,0,1,1,,,,1,1
2021-06-07,Albania,,1,1,1,1,,1,,1
2021-06-07,Algeria,,1,1,0,0,0,0,1,1
2021-06-07,Andorra,,1,1,1,1,1,,,1
2021-06-07,Angola,,,1,1,1,,1,,1
2021-06-07,Argentina,,0,0,1,1,0,0,0,1
2021-06-07,Aruba,,1,1,1,1,,1,,1
2021-06-07,Australia,,0,0,0,0,0,0,0,1
2021-06-07,Austria,,0,1,1,1,1,,0,1
2021-06-07,Azerbaijan,,0,1,1,1,0,1,1,1
2021-06-07,Bahamas,,0,0,0,0,,0,0,1
2021-06-07,Bahrain,,1,1,1,1,,1,1,1
2021-06-07,Bangladesh,,1,1,1,1,1,1,1,1
2021-06-07,Barbados,,1,1,1,1,,1,,1
2021-06-07,Belarus,,,1,1,1,,1,,1
2021-06-07,Belgium,,1,1,1,1,,1,,1
2021-06-07,Belize,,,1,1,1,1,1,1,1
2021-06-07,Benin,,,,1,1,,,,1
2021-06-07,Bermuda,,1,1,1,1,1,1,,1
2021-06-07,Bhutan,,0,0,1,1,0,0,0,1
2021-06-07,Bolivia,,0,,,,,,,1
2021-06-07,Bosnia and Herzegovina,,1,0,1,1,,,,1
2021-06-07,Botswana,,1,1,1,1,,1,1,1
2021-06-07,Brazil,,0,0,0,0,0,0,0,1
2021-06-07,Brazil,Acre,1,1,1,,1,1,1,1
2021-06-07,Brazil,Alagoas,1,1,1,1,1,1,0,1
2021-06-07,Brazil,Amapa,1,1,1,0,,1,0,1
2021-06-07,Brazil,Amazonas,1,1,1,0,1,0,1,1
2021-06-07,Brazil,Bahia,0,0,1,0,1,0,0,1
2021-06-07,Brazil,Ceara,1,1,1,1,1,1,1,1
2021-06-07,Brazil,Distrito Federal,,,,,,,,
2021-06-07,Brazil,Espirito Santo,0,1,1,1,1,1,0,1
2021-06-07,Brazil,Goias,1,1,1,0,1,0,,1
2021-06-07,Brazil,Maranhao,1,1,1,1,1,1,0,1
2021-06-07,Brazil,Mato Grosso,0,0,1,0,0,0,0,1
2021-06-07,Brazil,Mato Grosso do Sul,1,0,1,0,,0,1,1
2021-06-07,Brazil,Minas Gerais,0,0,1,1,1,1,1,1
2021-06-07,Brazil,Para,1,1,1,0,,1,1,1
2021-06-07,Brazil,Paraiba,1,1,1,,1,0,0,1
2021-06-07,Brazil,Parana,1,0,1,0,,0,,1
2021-06-07,Brazil,Pernambuco,1,0,0,1,0,1,0,1
2021-06-07,Brazil,Piaui,1,1,1,,0,1,,1
2021-06-07,Brazil,Rio de Janeiro,0,0,1,0,1,,,1
2021-06-07,Brazil,Rio Grande do Norte,0,0,1,0,1,0,,1
2021-06-07,Brazil,Rio Grande do Sul,0,1,1,1,1,1,1,1
2021-06-07,Brazil,Rondonia,,,,,,,,
2021-06-07,Brazil,Roraima,1,1,1,1,1,1,0,1
2021-06-07,Brazil,Santa Catarina,,,,,,,,
2021-06-07,Brazil,Sao Paulo,0,1,1,,,1,0,1
2021-06-07,Brazil,Sergipe,1,1,1,1,1,0,1,1
2021-06-07,Brazil,Tocantins,1,1,1,1,0,0,0,1
2021-06-07,Brunei,,1,1,1,1,,,,1
2021-06-07,Bulgaria,,1,1,1,1,1,1,1,1
2021-06-07,Burkina Faso,,,,,,,,0,1
2021-06-07,Burundi,,,1,,,,,,1
2021-06-07,Cambodia,,1,0,1,0,,0,0,1
2021-06-07,Cameroon,,0,,1,1,,,,1
2021-06-07,Canada,,0,0,0,0,0,1,0,1
2021-06-07,Canada,Alberta,1,1,1,1,,1,1,1
2021-06-07,Canada,British Columbia,1,1,1,1,,1,1,1
2021-06-07,Canada,Manitoba,0,0,1,1,,0,1,1
2021-06-07,Canada,New Brunswick,1,1,1,1,,1,1,1
2021-06-07,Canada,Newfoundland and Labrador,1,0,0,0,1,0,1,1
2021-06-07,Canada,Northwest Territories,1,1,1,1,0,1,1,1
2021-06-07,Canada,Nova Scotia,0,1,1,1,,1,1,1
2021-06-07,Canada,Nunavut,0,0,0,0,,1,0,1
2021-06-07,Canada,Ontario,1,1,1,1,1,1,1,1
2021-06-07,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-06-07,Canada,Quebec,1,1,1,1,,1,,1
2021-06-07,Canada,Saskatchewan,1,1,1,1,,1,1,1
2021-06-07,Canada,Yukon,1,1,1,1,,1,1,1
2021-06-07,Cape Verde,,1,1,1,1,,1,0,1
2021-06-07,Central African Republic,,,,,,,,,1
2021-06-07,Chad,,,,,,,,0,1
2021-06-07,Chile,,0,0,0,0,0,0,0,1
2021-06-07,China,,0,0,0,0,1,0,0,1
2021-06-07,China,Anhui,1,1,1,1,1,,1,1
2021-06-07,China,Beijing,1,1,1,1,1,1,1,1
2021-06-07,China,Chongqing,1,1,1,1,1,1,1,1
2021-06-07,China,Fujian,1,1,1,,,,1,1
2021-06-07,China,Gansu,1,1,0,,,,1,1
2021-06-07,China,Guangdong,0,0,1,0,0,0,0,1
2021-06-07,China,Guangxi,1,1,1,1,1,,1,1
2021-06-07,China,Guizhou,1,1,1,,,,1,1
2021-06-07,China,Hainan,1,1,,,1,,1,1
2021-06-07,China,Hebei,1,1,,,,,0,1
2021-06-07,China,Heilongjiang,1,1,1,1,1,1,1,1
2021-06-07,China,Henan,1,1,,,1,1,1,1
2021-06-07,China,Hubei,1,1,1,1,1,1,0,1
2021-06-07,China,Hunan,1,1,1,,,,1,1
2021-06-07,China,Inner Mongolia,1,1,1,,1,,1,1
2021-06-07,China,Jiangsu,1,1,1,1,1,1,1,1
2021-06-07,China,Jiangxi,1,1,1,1,,1,1,1
2021-06-07,China,Jilin,1,1,1,1,,1,1,1
2021-06-07,China,Liaoning,1,0,1,,,,,1
2021-06-07,China,Ningxia,1,1,1,,,,1,1
2021-06-07,China,Qinghai,1,1,1,1,1,1,1,1
2021-06-07,China,Shaanxi,1,1,1,1,1,1,1,1
2021-06-07,China,Shandong,1,1,1,1,,,1,1
2021-06-07,China,Shanghai,1,1,1,1,1,1,1,1
2021-06-07,China,Shanxi,1,1,1,1,1,1,1,1
2021-06-07,China,Sichuan,1,1,1,1,1,,1,1
2021-06-07,China,Tianjin,1,1,1,1,,,1,1
2021-06-07,China,Tibet,1,1,1,1,,,1,1
2021-06-07,China,Xinjiang,1,1,1,1,1,,1,1
2021-06-07,China,Yunnan,1,0,0,0,1,1,1,1
2021-06-07,China,Zhejiang,1,1,1,1,1,1,1,1
2021-06-07,Colombia,,0,0,0,1,0,0,,1
2021-06-07,Comoros,,,,,,,,,
2021-06-07,Congo,,,1,1,1,1,0,1,1
2021-06-07,Costa Rica,,1,1,1,1,,1,1,1
2021-06-07,Cote d`Ivoire,,,,,,,1,,1
2021-06-07,Croatia,,,1,1,1,,1,,1
2021-06-07,Cuba,,0,0,1,0,0,0,0,1
2021-06-07,Cyprus,,1,1,1,1,1,1,1,1
2021-06-07,Czechia,,1,1,1,1,,,,1
2021-06-07,Democratic Republic of Congo,,,,1,1,1,0,0,1
2021-06-07,Denmark,,0,1,1,1,,,,1
2021-06-07,Djibouti,,1,1,1,1,1,,,1
2021-06-07,Dominica,,,,1,1,,1,,1
2021-06-07,Dominican Republic,,1,1,1,1,1,1,,1
2021-06-07,Ecuador,,1,1,1,1,1,1,0,1
2021-06-07,Egypt,,1,1,1,1,,,,1
2021-06-07,El Salvador,,1,1,1,,,,,1
2021-06-07,Eritrea,,,,1,1,1,1,1,1
2021-06-07,Estonia,,1,1,1,1,,,,1
2021-06-07,Eswatini,,1,1,1,1,,1,1,1
2021-06-07,Ethiopia,,1,1,1,1,1,,,1
2021-06-07,Faeroe Islands,,1,1,1,1,,1,,1
2021-06-07,Fiji,,1,1,1,1,,0,0,1
2021-06-07,Finland,,0,0,1,0,,1,,1
2021-06-07,France,,1,1,1,1,,1,,1
2021-06-07,Gabon,,1,1,1,1,1,1,1,1
2021-06-07,Gambia,,,,1,1,1,,,1
2021-06-07,Georgia,,,1,1,1,,1,1,1
2021-06-07,Germany,,1,1,1,1,1,1,1,1
2021-06-07,Ghana,,,0,1,1,,1,,1
2021-06-07,Greece,,1,1,1,1,1,1,1,1
2021-06-07,Greenland,,1,1,1,1,,1,,1
2021-06-07,Guam,,1,1,1,1,1,,,1
2021-06-07,Guatemala,,0,0,0,1,1,,,1
2021-06-07,Guinea,,,0,1,1,,0,1,1
2021-06-07,Guyana,,1,1,1,1,,1,,1
2021-06-07,Haiti,,1,1,1,1,,1,,1
2021-06-07,Honduras,,1,1,1,1,,1,1,1
2021-06-07,Hong Kong,,1,1,1,1,1,1,1,1
2021-06-07,Hungary,,1,1,1,1,,1,,1
2021-06-07,Iceland,,1,1,1,1,,,,1
2021-06-07,India,,0,0,0,0,0,0,0,1
2021-06-07,Indonesia,,0,0,0,0,0,0,0,1
2021-06-07,Iran,,1,0,1,0,1,0,1,1
2021-06-07,Iraq,,1,1,1,0,,1,1,1
2021-06-07,Ireland,,1,1,1,1,1,1,,1
2021-06-07,Israel,,1,1,,,,,,1
2021-06-07,Italy,,1,0,0,1,1,0,0,1
2021-06-07,Jamaica,,1,0,1,0,1,1,1,1
2021-06-07,Japan,,0,0,0,0,,1,1,1
2021-06-07,Jordan,,1,1,1,1,1,1,,1
2021-06-07,Kazakhstan,,1,0,1,1,,,0,1
2021-06-07,Kenya,,1,1,1,1,,1,1,1
2021-06-07,Kiribati,,,,,,,,,1
2021-06-07,Kosovo,,1,1,1,1,1,,,1
2021-06-07,Kuwait,,1,1,1,1,,,,1
2021-06-07,Kyrgyz Republic,,0,1,1,1,1,,,1
2021-06-07,Laos,,1,0,1,1,1,0,0,1
2021-06-07,Latvia,,1,1,1,1,,,,1
2021-06-07,Lebanon,,1,1,1,1,1,1,1,1
2021-06-07,Lesotho,,1,1,1,1,,1,,1
2021-06-07,Liberia,,,1,1,1,1,,,1
2021-06-07,Libya,,,1,1,1,,1,1,1
2021-06-07,Liechtenstein,,,,,,,,,
2021-06-07,Lithuania,,1,1,1,1,,,,1
2021-06-07,Luxembourg,,1,1,1,1,,1,,1
2021-06-07,Macao,,1,,,,,,,1
2021-06-07,Madagascar,,1,1,1,1,1,0,1,1
2021-06-07,Malawi,,,1,1,1,,,,1
2021-06-07,Malaysia,,1,1,1,1,1,1,1,1
2021-06-07,Mali,,,1,1,1,,1,,1
2021-06-07,Malta,,1,1,1,1,,,,1
2021-06-07,Mauritania,,,,1,1,,1,,1
2021-06-07,Mauritius,,1,1,1,1,1,1,0,1
2021-06-07,Mexico,,0,0,0,,0,0,0,1
2021-06-07,Moldova,,1,1,1,1,1,0,1,1
2021-06-07,Monaco,,1,1,1,1,,1,,1
2021-06-07,Mongolia,,1,0,1,1,0,0,0,1
2021-06-07,Morocco,,1,1,1,1,1,1,1,1
2021-06-07,Mozambique,,,1,1,1,1,0,,1
2021-06-07,Myanmar,,1,0,1,1,0,0,0,1
2021-06-07,Namibia,,,,1,1,,1,1,1
2021-06-07,Nepal,,1,1,1,1,1,1,1,1
2021-06-07,Netherlands,,1,1,1,1,1,1,1,1
2021-06-07,New Zealand,,,,,,,,,1
2021-06-07,Nicaragua,,,,,,,,,1
2021-06-07,Niger,,,,1,1,,,,
2021-06-07,Nigeria,,,1,1,1,1,1,,1
2021-06-07,Norway,,1,1,1,1,1,1,,1
2021-06-07,Oman,,1,1,1,1,1,1,1,1
2021-06-07,Pakistan,,0,1,1,0,0,1,1,1
2021-06-07,Palestine,,1,1,1,1,1,1,1,1
2021-06-07,Panama,,0,1,0,1,1,0,,1
2021-06-07,Papua New Guinea,,1,1,1,1,1,1,1,1
2021-06-07,Paraguay,,1,1,1,1,,1,,1
