 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-08-28,Afghanistan,,,,,,,,,
2021-08-28,Albania,,,,,,,,,
2021-08-28,Algeria,,,,,,,,,
2021-08-28,Andorra,,1,1,1,1,1,,,1
2021-08-28,Angola,,,,,,,,,
2021-08-28,Argentina,,1,0,1,1,0,0,0,1
2021-08-28,Aruba,,1,,1,1,,,,1
2021-08-28,Australia,,0,0,0,0,0,0,0,1
2021-08-28,Austria,,0,1,1,0,1,,0,1
2021-08-28,Azerbaijan,,0,1,1,1,0,1,,1
2021-08-28,Bahamas,,0,0,1,0,,0,0,1
2021-08-28,Bahrain,,,0,0,0,,0,,1
2021-08-28,Bangladesh,,1,,1,1,,1,,1
2021-08-28,Barbados,,1,1,1,1,,1,,1
2021-08-28,Belarus,,,1,1,1,,,,1
2021-08-28,Belgium,,1,1,1,1,,,,1
2021-08-28,Belize,,,,,,,,,
2021-08-28,Benin,,,,,1,1,1,1,1
2021-08-28,Bermuda,,,,,,,,,
2021-08-28,Bhutan,,1,1,1,1,1,1,1,1
2021-08-28,Bolivia,,0,0,0,0,0,0,0,1
2021-08-28,Bosnia and Herzegovina,,1,1,1,1,,,,1
2021-08-28,Botswana,,1,1,1,1,,1,1,1
2021-08-28,Brazil,,0,0,0,0,0,0,0,1
2021-08-28,Brazil,Acre,,,,,,,,
2021-08-28,Brazil,Alagoas,,,,,,,,
2021-08-28,Brazil,Amapa,,,,,,,,
2021-08-28,Brazil,Amazonas,,,,,,,,
2021-08-28,Brazil,Bahia,,,,,,,,
2021-08-28,Brazil,Ceara,,,,,,,,
2021-08-28,Brazil,Distrito Federal,,,,,,,,
2021-08-28,Brazil,Espirito Santo,,,,,,,,
2021-08-28,Brazil,Goias,,,,,,,,
2021-08-28,Brazil,Maranhao,,,,,,,,
2021-08-28,Brazil,Mato Grosso,,,,,,,,
2021-08-28,Brazil,Mato Grosso do Sul,,,,,,,,
2021-08-28,Brazil,Minas Gerais,,,,,,,,
2021-08-28,Brazil,Para,,,,,,,,
2021-08-28,Brazil,Paraiba,,,,,,,,
2021-08-28,Brazil,Parana,,,,,,,,
2021-08-28,Brazil,Pernambuco,,,,,,,,
2021-08-28,Brazil,Piaui,,,,,,,,
2021-08-28,Brazil,Rio de Janeiro,,,,,,,,
2021-08-28,Brazil,Rio Grande do Norte,,,,,,,,
2021-08-28,Brazil,Rio Grande do Sul,,,,,,,,
2021-08-28,Brazil,Rondonia,,,,,,,,
2021-08-28,Brazil,Roraima,,,,,,,,
2021-08-28,Brazil,Santa Catarina,,,,,,,,
2021-08-28,Brazil,Sao Paulo,,,,,,,,
2021-08-28,Brazil,Sergipe,,,,,,,,
2021-08-28,Brazil,Tocantins,,,,,,,,
2021-08-28,Brunei,,1,1,1,1,1,1,,1
2021-08-28,Bulgaria,,,,,,,,,
2021-08-28,Burkina Faso,,,,,,,,,1
2021-08-28,Burundi,,,1,,,,,,1
2021-08-28,Cambodia,,1,0,0,1,,0,0,1
2021-08-28,Cameroon,,1,,,,,,,1
2021-08-28,Canada,,0,0,0,0,0,1,0,1
2021-08-28,Canada,Alberta,1,,1,,,1,,1
2021-08-28,Canada,British Columbia,,1,1,0,,1,0,1
2021-08-28,Canada,Manitoba,0,,1,1,,1,1,1
2021-08-28,Canada,New Brunswick,1,,1,,,1,,1
2021-08-28,Canada,Newfoundland and Labrador,1,1,1,1,0,1,1,1
2021-08-28,Canada,Northwest Territories,0,0,0,0,0,1,1,1
2021-08-28,Canada,Nova Scotia,1,1,1,1,,1,1,1
2021-08-28,Canada,Nunavut,0,1,1,1,,1,0,1
2021-08-28,Canada,Ontario,,,,,,,,
2021-08-28,Canada,Prince Edward Island,,,,,,,,
2021-08-28,Canada,Quebec,,,,,,,,
2021-08-28,Canada,Saskatchewan,,,,,,,,
2021-08-28,Canada,Yukon,1,1,1,1,,1,,1
2021-08-28,Cape Verde,,,,,,,,,
2021-08-28,Central African Republic,,,,,,,,,
