 tDate, NewSum, NewSeoul, NewBusan, NewDaegu, NewIncheon, NewGwangju, NewDaejeon, NewUlsan, NewSejong, NewGyeonggi, NewGangwon, NewChungbug, NewChungnam, NewJeonbug, NewJeonnam, NewGyeongbug, NewGyeongnam, NewJeju, AccSum, AccSeoul, AccBusan, AccDaegu, AccIncheon, AccGwangju, AccDaejeon, AccUlsan, AccSejong, AccGyeonggi, AccGangwon, AccChungbug, AccChungnam, AccJeonbug, AccJeonnam, AccGyeongbug, AccGyeongnam, AccJeju 
2021-09-02,1927,555,69,66,120,40,60,42,7,688,25,27,93,18,12,41,53,11,241786,78967,11147,13475,11550,3908,5644,4131,960,69839,5342,5029,6755,3428,2479,6838,9752,2542
